reporting_unit,contest,candidate,votes,county,ctv,municipality
T THERESA W1&4,HARTFORD UNION SD REF.,NO,0,DODGE,T,THERESA
V NEOSHO,HARTFORD UNION SD REF.,YES,0,DODGE,V,NEOSHO
V NEOSHO,HARTFORD UNION SD REF.,NO,0,DODGE,V,NEOSHO
C HARTFORD W11,HRTFRD JT. 1 SD REF.,YES,0,DODGE,C,HARTFORD
C HARTFORD W11,HRTFRD JT. 1 SD REF.,NO,0,DODGE,C,HARTFORD
C HARTFORD W11,HARTFORD UNION SD REF.,YES,0,DODGE,C,HARTFORD
C HARTFORD W11,HARTFORD UNION SD REF.,NO,0,DODGE,C,HARTFORD
T FOX LAKE W1-4,MARKESAN SD REF.,YES,0,DODGE,T,FOX LAKE
T FOX LAKE W1-4,MARKESAN SD REF.,NO,0,DODGE,T,FOX LAKE
T LEROY W1&2,OAKFIELD SD REF.,YES,0,DODGE,T,LEROY
T LEROY W1&2,OAKFIELD SD REF.,NO,0,DODGE,T,LEROY
T LOMIRA W1&2,OAKFIELD SD REF.,YES,0,DODGE,T,LOMIRA
T LOMIRA W1&2,OAKFIELD SD REF.,NO,0,DODGE,T,LOMIRA
