reporting_unit,contest,candidate,votes,county,ctv,municipality
"TOWN OF EAST TROY, WARDS 1-6","U.S. CONGRESS, DISTRICT 5 (VOTE FOR 1)",UNRESOLVED WRITE-IN,1,WALWORTH,T,EAST TROY
"VILLAGE OF EAST TROY, WARDS 1- 6","U.S. CONGRESS, DISTRICT 5 (VOTE FOR 1)",UNRESOLVED WRITE-IN,2,WALWORTH,V,EAST TROY
"VILLAGE OF MUKWONAGO, WARDS 11,12","U.S. CONGRESS, DISTRICT 5 (VOTE FOR 1)",UNRESOLVED WRITE-IN,0,WALWORTH,V,MUKWONAGO
"TOWN OF BLOOMFIELD, WARDS 1,2",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),28,WALWORTH,T,BLOOMFIELD
"TOWN OF BLOOMFIELD, WARDS 1,2",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),31,WALWORTH,T,BLOOMFIELD
"TOWN OF DARIEN, WARDS 1-3",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),275,WALWORTH,T,DARIEN
"TOWN OF DARIEN, WARDS 1-3",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),607,WALWORTH,T,DARIEN
"TOWN OF DELAVAN, WARDS 1-9",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),1169,WALWORTH,T,DELAVAN
"TOWN OF DELAVAN, WARDS 1-9",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),1956,WALWORTH,T,DELAVAN
"TOWN OF EAST TROY, WARDS 1-6",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),827,WALWORTH,T,EAST TROY
"TOWN OF EAST TROY, WARDS 1-6",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),2011,WALWORTH,T,EAST TROY
"TOWN OF EAST TROY, WARD 7",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),2,WALWORTH,T,EAST TROY
"TOWN OF EAST TROY, WARD 7",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),2,WALWORTH,T,EAST TROY
"TOWN OF GENEVA, WARDS 1-7, 9-10",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),1140,WALWORTH,T,GENEVA
"TOWN OF GENEVA, WARDS 1-7, 9-10",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),1839,WALWORTH,T,GENEVA
"TOWN OF GENEVA, WARDS 8,11",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),177,WALWORTH,T,GENEVA
"TOWN OF GENEVA, WARDS 8,11",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),329,WALWORTH,T,GENEVA
"TOWN OF LAFAYETTE, WARDS 1-3",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),450,WALWORTH,T,LAFAYETTE
"TOWN OF LAFAYETTE, WARDS 1-3",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),985,WALWORTH,T,LAFAYETTE
"TOWN OF LAGRANGE, WARDS 1- 3",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),581,WALWORTH,T,LAGRANGE
"TOWN OF LAGRANGE, WARDS 1- 3",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),1093,WALWORTH,T,LAGRANGE
"TOWN OF LINN, WARDS 1,2,4",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),298,WALWORTH,T,LINN
"TOWN OF LINN, WARDS 1,2,4",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),615,WALWORTH,T,LINN
"TOWN OF LINN, WARDS, 3,6",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),188,WALWORTH,T,LINN
"TOWN OF LINN, WARDS, 3,6",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),313,WALWORTH,T,LINN
"TOWN OF LINN, WARD 5",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),123,WALWORTH,T,LINN
"TOWN OF LINN, WARD 5",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),185,WALWORTH,T,LINN
"TOWN OF LYONS, WARDS 1-7",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),686,WALWORTH,T,LYONS
"TOWN OF LYONS, WARDS 1-7",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),1439,WALWORTH,T,LYONS
"TOWN OF RICHMOND, WARDS 1- 3",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),457,WALWORTH,T,RICHMOND
"TOWN OF RICHMOND, WARDS 1- 3",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),749,WALWORTH,T,RICHMOND
"TOWN OF SHARON, WARD 1",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),168,WALWORTH,T,SHARON
"TOWN OF SHARON, WARD 1",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),396,WALWORTH,T,SHARON
"TOWN OF SPRING PRAIRIE, WARDS 1-4",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),376,WALWORTH,T,SPRING PRAIRIE
"TOWN OF SPRING PRAIRIE, WARDS 1-4",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),1147,WALWORTH,T,SPRING PRAIRIE
"TOWN OF SUGAR CREEK, WARDS 1-7",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),880,WALWORTH,T,SUGAR CREEK
"TOWN OF SUGAR CREEK, WARDS 1-7",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),1619,WALWORTH,T,SUGAR CREEK
"TOWN OF TROY, WARDS 1-3",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),531,WALWORTH,T,TROY
"TOWN OF TROY, WARDS 1-3",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),1090,WALWORTH,T,TROY
"TOWN OF WALWORTH, WARDS 1- 4",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),283,WALWORTH,T,WALWORTH
"TOWN OF WALWORTH, WARDS 1- 4",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),720,WALWORTH,T,WALWORTH
"TOWN OF WHITEWATER, WARDS 1-3",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),395,WALWORTH,T,WHITEWATER
"TOWN OF WHITEWATER, WARDS 1-3",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),555,WALWORTH,T,WHITEWATER
"VILLAGE OF BLOOMFIELD, WARDS 1-7",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),1026,WALWORTH,V,BLOOMFIELD
"VILLAGE OF BLOOMFIELD, WARDS 1-7",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),2201,WALWORTH,V,BLOOMFIELD
"VILLAGE OF DARIEN, WARDS 1-2",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),271,WALWORTH,V,DARIEN
"VILLAGE OF DARIEN, WARDS 1-2",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),445,WALWORTH,V,DARIEN
"TOWN OF BLOOMFIELD, WARDS 1,2",U.S. SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),1,WALWORTH,T,BLOOMFIELD
"TOWN OF BLOOMFIELD, WARDS 1,2",U.S. SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),0,WALWORTH,T,BLOOMFIELD
"TOWN OF BLOOMFIELD, WARDS 1,2",U.S. SENATOR (VOTE FOR 1),UNRESOLVED WRITE-IN,0,WALWORTH,T,BLOOMFIELD
"TOWN OF DARIEN, WARDS 1-3",U.S. SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),20,WALWORTH,T,DARIEN
"TOWN OF DARIEN, WARDS 1-3",U.S. SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),10,WALWORTH,T,DARIEN
"TOWN OF DARIEN, WARDS 1-3",U.S. SENATOR (VOTE FOR 1),UNRESOLVED WRITE-IN,2,WALWORTH,T,DARIEN
"TOWN OF DELAVAN, WARDS 1-9",U.S. SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),43,WALWORTH,T,DELAVAN
"TOWN OF DELAVAN, WARDS 1-9",U.S. SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),42,WALWORTH,T,DELAVAN
"TOWN OF DELAVAN, WARDS 1-9",U.S. SENATOR (VOTE FOR 1),UNRESOLVED WRITE-IN,2,WALWORTH,T,DELAVAN
"TOWN OF EAST TROY, WARDS 1-6",U.S. SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),36,WALWORTH,T,EAST TROY
"TOWN OF EAST TROY, WARDS 1-6",U.S. SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),18,WALWORTH,T,EAST TROY
"TOWN OF EAST TROY, WARDS 1-6",U.S. SENATOR (VOTE FOR 1),UNRESOLVED WRITE-IN,2,WALWORTH,T,EAST TROY
"TOWN OF EAST TROY, WARD 7",U.S. SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),0,WALWORTH,T,EAST TROY
"TOWN OF EAST TROY, WARD 7",U.S. SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),0,WALWORTH,T,EAST TROY
"TOWN OF EAST TROY, WARD 7",U.S. SENATOR (VOTE FOR 1),UNRESOLVED WRITE-IN,0,WALWORTH,T,EAST TROY
"TOWN OF GENEVA, WARDS 1-7, 9-10",U.S. SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),30,WALWORTH,T,GENEVA
"TOWN OF GENEVA, WARDS 1-7, 9-10",U.S. SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),30,WALWORTH,T,GENEVA
"TOWN OF GENEVA, WARDS 1-7, 9-10",U.S. SENATOR (VOTE FOR 1),UNRESOLVED WRITE-IN,2,WALWORTH,T,GENEVA
"TOWN OF GENEVA, WARDS 8,11",U.S. SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),5,WALWORTH,T,GENEVA
"TOWN OF GENEVA, WARDS 8,11",U.S. SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),3,WALWORTH,T,GENEVA
"TOWN OF GENEVA, WARDS 8,11",U.S. SENATOR (VOTE FOR 1),UNRESOLVED WRITE-IN,0,WALWORTH,T,GENEVA
"TOWN OF LAFAYETTE, WARDS 1-3",U.S. SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),14,WALWORTH,T,LAFAYETTE
"TOWN OF LAFAYETTE, WARDS 1-3",U.S. SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),7,WALWORTH,T,LAFAYETTE
"TOWN OF LAFAYETTE, WARDS 1-3",U.S. SENATOR (VOTE FOR 1),UNRESOLVED WRITE-IN,1,WALWORTH,T,LAFAYETTE
"TOWN OF LAGRANGE, WARDS 1- 3",U.S. SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),18,WALWORTH,T,LAGRANGE
"TOWN OF LAGRANGE, WARDS 1- 3",U.S. SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),7,WALWORTH,T,LAGRANGE
"TOWN OF LAGRANGE, WARDS 1- 3",U.S. SENATOR (VOTE FOR 1),UNRESOLVED WRITE-IN,0,WALWORTH,T,LAGRANGE
"TOWN OF LINN, WARDS 1,2,4",U.S. SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),7,WALWORTH,T,LINN
"TOWN OF LINN, WARDS 1,2,4",U.S. SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),5,WALWORTH,T,LINN
"TOWN OF LINN, WARDS 1,2,4",U.S. SENATOR (VOTE FOR 1),UNRESOLVED WRITE-IN,0,WALWORTH,T,LINN
"TOWN OF LINN, WARDS, 3,6",U.S. SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),2,WALWORTH,T,LINN
"TOWN OF LINN, WARDS, 3,6",U.S. SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),4,WALWORTH,T,LINN
"TOWN OF LINN, WARDS, 3,6",U.S. SENATOR (VOTE FOR 1),UNRESOLVED WRITE-IN,0,WALWORTH,T,LINN
"TOWN OF LINN, WARD 5",U.S. SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),5,WALWORTH,T,LINN
"TOWN OF LINN, WARD 5",U.S. SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),3,WALWORTH,T,LINN
"TOWN OF LINN, WARD 5",U.S. SENATOR (VOTE FOR 1),UNRESOLVED WRITE-IN,1,WALWORTH,T,LINN
"TOWN OF LYONS, WARDS 1-7",U.S. SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),28,WALWORTH,T,LYONS
"TOWN OF LYONS, WARDS 1-7",U.S. SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),16,WALWORTH,T,LYONS
"TOWN OF LYONS, WARDS 1-7",U.S. SENATOR (VOTE FOR 1),UNRESOLVED WRITE-IN,3,WALWORTH,T,LYONS
"TOWN OF RICHMOND, WARDS 1- 3",U.S. SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),14,WALWORTH,T,RICHMOND
"TOWN OF RICHMOND, WARDS 1- 3",U.S. SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),7,WALWORTH,T,RICHMOND
"TOWN OF RICHMOND, WARDS 1- 3",U.S. SENATOR (VOTE FOR 1),UNRESOLVED WRITE-IN,0,WALWORTH,T,RICHMOND
"TOWN OF SHARON, WARD 1",U.S. SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),6,WALWORTH,T,SHARON
"TOWN OF SHARON, WARD 1",U.S. SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),7,WALWORTH,T,SHARON
"TOWN OF SHARON, WARD 1",U.S. SENATOR (VOTE FOR 1),UNRESOLVED WRITE-IN,0,WALWORTH,T,SHARON
"TOWN OF SPRING PRAIRIE, WARDS 1-4",U.S. SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),10,WALWORTH,T,SPRING PRAIRIE
"TOWN OF SPRING PRAIRIE, WARDS 1-4",U.S. SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),12,WALWORTH,T,SPRING PRAIRIE
"TOWN OF SPRING PRAIRIE, WARDS 1-4",U.S. SENATOR (VOTE FOR 1),UNRESOLVED WRITE-IN,1,WALWORTH,T,SPRING PRAIRIE
"TOWN OF SUGAR CREEK, WARDS 1-7",U.S. SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),27,WALWORTH,T,SUGAR CREEK
"TOWN OF SUGAR CREEK, WARDS 1-7",U.S. SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),27,WALWORTH,T,SUGAR CREEK
"TOWN OF SUGAR CREEK, WARDS 1-7",U.S. SENATOR (VOTE FOR 1),UNRESOLVED WRITE-IN,4,WALWORTH,T,SUGAR CREEK
"TOWN OF TROY, WARDS 1-3",U.S. SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),21,WALWORTH,T,TROY
"TOWN OF TROY, WARDS 1-3",U.S. SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),16,WALWORTH,T,TROY
"TOWN OF TROY, WARDS 1-3",U.S. SENATOR (VOTE FOR 1),UNRESOLVED WRITE-IN,0,WALWORTH,T,TROY
"TOWN OF WALWORTH, WARDS 1- 4",U.S. SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),16,WALWORTH,T,WALWORTH
"TOWN OF WALWORTH, WARDS 1- 4",U.S. SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),6,WALWORTH,T,WALWORTH
"TOWN OF WALWORTH, WARDS 1- 4",U.S. SENATOR (VOTE FOR 1),UNRESOLVED WRITE-IN,0,WALWORTH,T,WALWORTH
"TOWN OF WHITEWATER, WARDS 1-3",U.S. SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),7,WALWORTH,T,WHITEWATER
"TOWN OF WHITEWATER, WARDS 1-3",U.S. SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),6,WALWORTH,T,WHITEWATER
"TOWN OF WHITEWATER, WARDS 1-3",U.S. SENATOR (VOTE FOR 1),UNRESOLVED WRITE-IN,1,WALWORTH,T,WHITEWATER
"VILLAGE OF BLOOMFIELD, WARDS 1-7",U.S. SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),65,WALWORTH,V,BLOOMFIELD
"VILLAGE OF BLOOMFIELD, WARDS 1-7",U.S. SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),51,WALWORTH,V,BLOOMFIELD
"VILLAGE OF BLOOMFIELD, WARDS 1-7",U.S. SENATOR (VOTE FOR 1),UNRESOLVED WRITE-IN,4,WALWORTH,V,BLOOMFIELD
"VILLAGE OF DARIEN, WARDS 1-2",U.S. SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),18,WALWORTH,V,DARIEN
"VILLAGE OF DARIEN, WARDS 1-2",U.S. SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),14,WALWORTH,V,DARIEN
"VILLAGE OF DARIEN, WARDS 1-2",U.S. SENATOR (VOTE FOR 1),UNRESOLVED WRITE-IN,2,WALWORTH,V,DARIEN
"VILLAGE OF EAST TROY, WARDS 1- 6",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),1028,WALWORTH,V,EAST TROY
"VILLAGE OF EAST TROY, WARDS 1- 6",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),1799,WALWORTH,V,EAST TROY
"VILLAGE OF EAST TROY, WARDS 7,8",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),30,WALWORTH,V,EAST TROY
"VILLAGE OF EAST TROY, WARDS 7,8",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),89,WALWORTH,V,EAST TROY
"VILLAGE OF FONTANA-ON- GENEVA LAKE, WARDS 1-3",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),515,WALWORTH,V,FONTANA-ON- GENEVA LAKE
"VILLAGE OF FONTANA-ON- GENEVA LAKE, WARDS 1-3",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),764,WALWORTH,V,FONTANA-ON- GENEVA LAKE
"VILLAGE OF GENOA CITY, WARDS 1-5",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),503,WALWORTH,V,GENOA CITY
"VILLAGE OF GENOA CITY, WARDS 1-5",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),1019,WALWORTH,V,GENOA CITY
"VILLAGE OF MUKWONAGO, WARDS 11,12",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),44,WALWORTH,V,MUKWONAGO
"VILLAGE OF MUKWONAGO, WARDS 11,12",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),76,WALWORTH,V,MUKWONAGO
"VILLAGE OF SHARON, WARDS 1,2",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),278,WALWORTH,V,SHARON
"VILLAGE OF SHARON, WARDS 1,2",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),448,WALWORTH,V,SHARON
"VILLAGE OF WALWORTH, WARDS 1-3",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),640,WALWORTH,V,WALWORTH
"VILLAGE OF WALWORTH, WARDS 1-3",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),795,WALWORTH,V,WALWORTH
"VILLAGE OF WILLIAMS BAY, WARDS 1-4",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),877,WALWORTH,V,WILLIAMS BAY
"VILLAGE OF WILLIAMS BAY, WARDS 1-4",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),1128,WALWORTH,V,WILLIAMS BAY
"CITY OF BURLINGTON, WARD 9",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),0,WALWORTH,C,BURLINGTON
"CITY OF BURLINGTON, WARD 9",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),0,WALWORTH,C,BURLINGTON
"CITY OF BURLINGTON, WARD 10",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),1,WALWORTH,C,BURLINGTON
"CITY OF BURLINGTON, WARD 10",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),0,WALWORTH,C,BURLINGTON
"CITY OF DELAVAN, WARDS 1-10",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),1802,WALWORTH,C,DELAVAN
"CITY OF DELAVAN, WARDS 1-10",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),1964,WALWORTH,C,DELAVAN
"CITY OF ELKHORN, WARDS 1-8",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),2115,WALWORTH,C,ELKHORN
"CITY OF ELKHORN, WARDS 1-8",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),2986,WALWORTH,C,ELKHORN
"CITY OF LAKE GENEVA, WARDS 1-8, 10-11",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),1908,WALWORTH,C,LAKE GENEVA
"CITY OF LAKE GENEVA, WARDS 1-8, 10-11",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),2186,WALWORTH,C,LAKE GENEVA
"CITY OF LAKE GENEVA, WARD 9",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),219,WALWORTH,C,LAKE GENEVA
"CITY OF LAKE GENEVA, WARD 9",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),301,WALWORTH,C,LAKE GENEVA
"CITY OF WHITEWATER, WARDS 1- 7",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),1891,WALWORTH,C,WHITEWATER
"CITY OF WHITEWATER, WARDS 1- 7",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),1371,WALWORTH,C,WHITEWATER
"CITY OF WHITEWATER, WARDS 8- 10",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),678,WALWORTH,C,WHITEWATER
"CITY OF WHITEWATER, WARDS 8- 10",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),415,WALWORTH,C,WHITEWATER
"VILLAGE OF EAST TROY, WARDS 1- 6",U.S. SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),59,WALWORTH,V,EAST TROY
"VILLAGE OF EAST TROY, WARDS 1- 6",U.S. SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),22,WALWORTH,V,EAST TROY
"VILLAGE OF EAST TROY, WARDS 1- 6",U.S. SENATOR (VOTE FOR 1),UNRESOLVED WRITE-IN,3,WALWORTH,V,EAST TROY
"VILLAGE OF EAST TROY, WARDS 7,8",U.S. SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),2,WALWORTH,V,EAST TROY
"VILLAGE OF EAST TROY, WARDS 7,8",U.S. SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),0,WALWORTH,V,EAST TROY
"VILLAGE OF EAST TROY, WARDS 7,8",U.S. SENATOR (VOTE FOR 1),UNRESOLVED WRITE-IN,0,WALWORTH,V,EAST TROY
"VILLAGE OF FONTANA-ON- GENEVA LAKE, WARDS 1-3",U.S. SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),15,WALWORTH,V,FONTANA-ON- GENEVA LAKE
"VILLAGE OF FONTANA-ON- GENEVA LAKE, WARDS 1-3",U.S. SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),8,WALWORTH,V,FONTANA-ON- GENEVA LAKE
"VILLAGE OF FONTANA-ON- GENEVA LAKE, WARDS 1-3",U.S. SENATOR (VOTE FOR 1),UNRESOLVED WRITE-IN,1,WALWORTH,V,FONTANA-ON- GENEVA LAKE
"VILLAGE OF GENOA CITY, WARDS 1-5",U.S. SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),31,WALWORTH,V,GENOA CITY
"VILLAGE OF GENOA CITY, WARDS 1-5",U.S. SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),18,WALWORTH,V,GENOA CITY
"VILLAGE OF GENOA CITY, WARDS 1-5",U.S. SENATOR (VOTE FOR 1),UNRESOLVED WRITE-IN,1,WALWORTH,V,GENOA CITY
"VILLAGE OF MUKWONAGO, WARDS 11,12",U.S. SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),0,WALWORTH,V,MUKWONAGO
"VILLAGE OF MUKWONAGO, WARDS 11,12",U.S. SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),0,WALWORTH,V,MUKWONAGO
"VILLAGE OF MUKWONAGO, WARDS 11,12",U.S. SENATOR (VOTE FOR 1),UNRESOLVED WRITE-IN,0,WALWORTH,V,MUKWONAGO
"VILLAGE OF SHARON, WARDS 1,2",U.S. SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),24,WALWORTH,V,SHARON
"VILLAGE OF SHARON, WARDS 1,2",U.S. SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),14,WALWORTH,V,SHARON
"VILLAGE OF SHARON, WARDS 1,2",U.S. SENATOR (VOTE FOR 1),UNRESOLVED WRITE-IN,0,WALWORTH,V,SHARON
"VILLAGE OF WALWORTH, WARDS 1-3",U.S. SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),22,WALWORTH,V,WALWORTH
"VILLAGE OF WALWORTH, WARDS 1-3",U.S. SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),17,WALWORTH,V,WALWORTH
"VILLAGE OF WALWORTH, WARDS 1-3",U.S. SENATOR (VOTE FOR 1),UNRESOLVED WRITE-IN,0,WALWORTH,V,WALWORTH
"VILLAGE OF WILLIAMS BAY, WARDS 1-4",U.S. SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),14,WALWORTH,V,WILLIAMS BAY
"VILLAGE OF WILLIAMS BAY, WARDS 1-4",U.S. SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),5,WALWORTH,V,WILLIAMS BAY
"VILLAGE OF WILLIAMS BAY, WARDS 1-4",U.S. SENATOR (VOTE FOR 1),UNRESOLVED WRITE-IN,1,WALWORTH,V,WILLIAMS BAY
"CITY OF BURLINGTON, WARD 9",U.S. SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),0,WALWORTH,C,BURLINGTON
"CITY OF BURLINGTON, WARD 9",U.S. SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),0,WALWORTH,C,BURLINGTON
"CITY OF BURLINGTON, WARD 9",U.S. SENATOR (VOTE FOR 1),UNRESOLVED WRITE-IN,0,WALWORTH,C,BURLINGTON
"CITY OF BURLINGTON, WARD 10",U.S. SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),0,WALWORTH,C,BURLINGTON
"CITY OF BURLINGTON, WARD 10",U.S. SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),0,WALWORTH,C,BURLINGTON
"CITY OF BURLINGTON, WARD 10",U.S. SENATOR (VOTE FOR 1),UNRESOLVED WRITE-IN,0,WALWORTH,C,BURLINGTON
"CITY OF DELAVAN, WARDS 1-10",U.S. SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),72,WALWORTH,C,DELAVAN
"CITY OF DELAVAN, WARDS 1-10",U.S. SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),66,WALWORTH,C,DELAVAN
"CITY OF DELAVAN, WARDS 1-10",U.S. SENATOR (VOTE FOR 1),UNRESOLVED WRITE-IN,2,WALWORTH,C,DELAVAN
"CITY OF ELKHORN, WARDS 1-8",U.S. SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),77,WALWORTH,C,ELKHORN
"CITY OF ELKHORN, WARDS 1-8",U.S. SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),57,WALWORTH,C,ELKHORN
