reporting_unit,contest,candidate,votes,county,ctv,municipality
"CITY OF MEQUON, WARD 5","U.S. CONGRESS, DISTRICT 6 (VOTE FOR 1)",WRITE-IN,2,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 6, 7, 8","U.S. CONGRESS, DISTRICT 6 (VOTE FOR 1)",WRITE-IN,6,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 7A","U.S. CONGRESS, DISTRICT 6 (VOTE FOR 1)",WRITE-IN,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 9, 11A","U.S. CONGRESS, DISTRICT 6 (VOTE FOR 1)",WRITE-IN,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 10, 11","U.S. CONGRESS, DISTRICT 6 (VOTE FOR 1)",WRITE-IN,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 12, 13","U.S. CONGRESS, DISTRICT 6 (VOTE FOR 1)",WRITE-IN,2,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 14 - 16","U.S. CONGRESS, DISTRICT 6 (VOTE FOR 1)",WRITE-IN,4,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 17, 18","U.S. CONGRESS, DISTRICT 6 (VOTE FOR 1)",WRITE-IN,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 19, 20","U.S. CONGRESS, DISTRICT 6 (VOTE FOR 1)",WRITE-IN,4,OZAUKEE,C,MEQUON
"CITY OF PORT WASHINGTON, WARD 1","U.S. CONGRESS, DISTRICT 6 (VOTE FOR 1)",WRITE-IN,1,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 2","U.S. CONGRESS, DISTRICT 6 (VOTE FOR 1)",WRITE-IN,1,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 3","U.S. CONGRESS, DISTRICT 6 (VOTE FOR 1)",WRITE-IN,2,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 4, 8","U.S. CONGRESS, DISTRICT 6 (VOTE FOR 1)",JOHN ZARBANO (DEM),596,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 4, 8","U.S. CONGRESS, DISTRICT 6 (VOTE FOR 1)",GLENN GROTHMAN (REP),690,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 5","U.S. CONGRESS, DISTRICT 6 (VOTE FOR 1)",JOHN ZARBANO (DEM),526,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 5","U.S. CONGRESS, DISTRICT 6 (VOTE FOR 1)",GLENN GROTHMAN (REP),638,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 6","U.S. CONGRESS, DISTRICT 6 (VOTE FOR 1)",JOHN ZARBANO (DEM),427,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 6","U.S. CONGRESS, DISTRICT 6 (VOTE FOR 1)",GLENN GROTHMAN (REP),499,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 7","U.S. CONGRESS, DISTRICT 6 (VOTE FOR 1)",JOHN ZARBANO (DEM),530,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 7","U.S. CONGRESS, DISTRICT 6 (VOTE FOR 1)",GLENN GROTHMAN (REP),602,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 4, 8","U.S. CONGRESS, DISTRICT 6 (VOTE FOR 1)",WRITE-IN,2,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 5","U.S. CONGRESS, DISTRICT 6 (VOTE FOR 1)",WRITE-IN,1,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 6","U.S. CONGRESS, DISTRICT 6 (VOTE FOR 1)",WRITE-IN,2,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 7","U.S. CONGRESS, DISTRICT 6 (VOTE FOR 1)",WRITE-IN,2,OZAUKEE,C,PORT WASHINGTON
"TOWN OF BELGIUM, WARD 1 - 3",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),314,OZAUKEE,T,BELGIUM
"TOWN OF BELGIUM, WARD 1 - 3",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),671,OZAUKEE,T,BELGIUM
"TOWN OF CEDARBURG, WARD 1, 2",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),336,OZAUKEE,T,CEDARBURG
"TOWN OF CEDARBURG, WARD 1, 2",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),578,OZAUKEE,T,CEDARBURG
"TOWN OF CEDARBURG, WARD 3, 4",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),346,OZAUKEE,T,CEDARBURG
"TOWN OF CEDARBURG, WARD 3, 4",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),496,OZAUKEE,T,CEDARBURG
"TOWN OF CEDARBURG, WARD 5, 6, 10",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),462,OZAUKEE,T,CEDARBURG
"TOWN OF CEDARBURG, WARD 5, 6, 10",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),902,OZAUKEE,T,CEDARBURG
"TOWN OF CEDARBURG, WARD 7 - 9",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),506,OZAUKEE,T,CEDARBURG
"TOWN OF CEDARBURG, WARD 7 - 9",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),810,OZAUKEE,T,CEDARBURG
"TOWN OF FREDONIA, WARD 1 - 4",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),316,OZAUKEE,T,FREDONIA
"TOWN OF FREDONIA, WARD 1 - 4",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),1057,OZAUKEE,T,FREDONIA
"TOWN OF GRAFTON, WARD 1, 2, 5",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),581,OZAUKEE,T,GRAFTON
"TOWN OF GRAFTON, WARD 1, 2, 5",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),993,OZAUKEE,T,GRAFTON
"TOWN OF GRAFTON, WARD 3, 4, 6",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),591,OZAUKEE,T,GRAFTON
"TOWN OF GRAFTON, WARD 3, 4, 6",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),931,OZAUKEE,T,GRAFTON
"TOWN OF PORT WASHINGTON, WARD 1, 2",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),379,OZAUKEE,T,PORT WASHINGTON
"TOWN OF PORT WASHINGTON, WARD 1, 2",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),726,OZAUKEE,T,PORT WASHINGTON
"TOWN OF SAUKVILLE, WARD 1 - 3",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),326,OZAUKEE,T,SAUKVILLE
"TOWN OF SAUKVILLE, WARD 1 - 3",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),933,OZAUKEE,T,SAUKVILLE
"VILLAGE OF BAYSIDE, WARD 6",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),51,OZAUKEE,V,BAYSIDE
"VILLAGE OF BAYSIDE, WARD 6",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),27,OZAUKEE,V,BAYSIDE
"VILLAGE OF BELGIUM, WARD 1 - 3",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),453,OZAUKEE,V,BELGIUM
"VILLAGE OF BELGIUM, WARD 1 - 3",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),1083,OZAUKEE,V,BELGIUM
"VILLAGE OF FREDONIA, WARD 1 - 3",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),399,OZAUKEE,V,FREDONIA
"VILLAGE OF FREDONIA, WARD 1 - 3",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),986,OZAUKEE,V,FREDONIA
"VILLAGE OF GRAFTON, WARD 1, 2",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),533,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 1, 2",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),740,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 3, 4",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),441,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 3, 4",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),596,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 5, 6",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),570,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 5, 6",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),657,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 7, 8",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),436,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 7, 8",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),619,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 9, 10",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),602,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 9, 10",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),631,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 11, 12",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),394,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 11, 12",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),557,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 13, 14",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),658,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 13, 14",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),768,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 15",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),24,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 15",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),35,OZAUKEE,V,GRAFTON
"TOWN OF BELGIUM, WARD 1 - 3",U.S. SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),4,OZAUKEE,T,BELGIUM
"TOWN OF BELGIUM, WARD 1 - 3",U.S. SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),7,OZAUKEE,T,BELGIUM
"TOWN OF BELGIUM, WARD 1 - 3",U.S. SENATOR (VOTE FOR 1),WRITE-IN,0,OZAUKEE,T,BELGIUM
"TOWN OF CEDARBURG, WARD 1, 2",U.S. SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),7,OZAUKEE,T,CEDARBURG
"TOWN OF CEDARBURG, WARD 1, 2",U.S. SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),2,OZAUKEE,T,CEDARBURG
"TOWN OF CEDARBURG, WARD 1, 2",U.S. SENATOR (VOTE FOR 1),WRITE-IN,0,OZAUKEE,T,CEDARBURG
"TOWN OF CEDARBURG, WARD 3, 4",U.S. SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),5,OZAUKEE,T,CEDARBURG
"TOWN OF CEDARBURG, WARD 3, 4",U.S. SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),2,OZAUKEE,T,CEDARBURG
"TOWN OF CEDARBURG, WARD 3, 4",U.S. SENATOR (VOTE FOR 1),WRITE-IN,0,OZAUKEE,T,CEDARBURG
"TOWN OF CEDARBURG, WARD 5, 6, 10",U.S. SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),9,OZAUKEE,T,CEDARBURG
"TOWN OF CEDARBURG, WARD 5, 6, 10",U.S. SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),5,OZAUKEE,T,CEDARBURG
"TOWN OF CEDARBURG, WARD 5, 6, 10",U.S. SENATOR (VOTE FOR 1),WRITE-IN,3,OZAUKEE,T,CEDARBURG
"TOWN OF CEDARBURG, WARD 7 - 9",U.S. SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),8,OZAUKEE,T,CEDARBURG
"TOWN OF CEDARBURG, WARD 7 - 9",U.S. SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),5,OZAUKEE,T,CEDARBURG
"TOWN OF CEDARBURG, WARD 7 - 9",U.S. SENATOR (VOTE FOR 1),WRITE-IN,1,OZAUKEE,T,CEDARBURG
"TOWN OF FREDONIA, WARD 1 - 4",U.S. SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),12,OZAUKEE,T,FREDONIA
"TOWN OF FREDONIA, WARD 1 - 4",U.S. SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),9,OZAUKEE,T,FREDONIA
"TOWN OF FREDONIA, WARD 1 - 4",U.S. SENATOR (VOTE FOR 1),WRITE-IN,0,OZAUKEE,T,FREDONIA
"TOWN OF GRAFTON, WARD 1, 2, 5",U.S. SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),16,OZAUKEE,T,GRAFTON
"TOWN OF GRAFTON, WARD 1, 2, 5",U.S. SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),6,OZAUKEE,T,GRAFTON
"TOWN OF GRAFTON, WARD 1, 2, 5",U.S. SENATOR (VOTE FOR 1),WRITE-IN,1,OZAUKEE,T,GRAFTON
"TOWN OF GRAFTON, WARD 3, 4, 6",U.S. SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),12,OZAUKEE,T,GRAFTON
"TOWN OF GRAFTON, WARD 3, 4, 6",U.S. SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),3,OZAUKEE,T,GRAFTON
"TOWN OF GRAFTON, WARD 3, 4, 6",U.S. SENATOR (VOTE FOR 1),WRITE-IN,2,OZAUKEE,T,GRAFTON
"TOWN OF PORT WASHINGTON, WARD 1, 2",U.S. SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),9,OZAUKEE,T,PORT WASHINGTON
"TOWN OF PORT WASHINGTON, WARD 1, 2",U.S. SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),9,OZAUKEE,T,PORT WASHINGTON
"TOWN OF PORT WASHINGTON, WARD 1, 2",U.S. SENATOR (VOTE FOR 1),WRITE-IN,2,OZAUKEE,T,PORT WASHINGTON
"TOWN OF SAUKVILLE, WARD 1 - 3",U.S. SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),9,OZAUKEE,T,SAUKVILLE
"TOWN OF SAUKVILLE, WARD 1 - 3",U.S. SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),10,OZAUKEE,T,SAUKVILLE
"TOWN OF SAUKVILLE, WARD 1 - 3",U.S. SENATOR (VOTE FOR 1),WRITE-IN,1,OZAUKEE,T,SAUKVILLE
"VILLAGE OF BAYSIDE, WARD 6",U.S. SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),1,OZAUKEE,V,BAYSIDE
"VILLAGE OF BAYSIDE, WARD 6",U.S. SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),0,OZAUKEE,V,BAYSIDE
"VILLAGE OF BAYSIDE, WARD 6",U.S. SENATOR (VOTE FOR 1),WRITE-IN,0,OZAUKEE,V,BAYSIDE
"VILLAGE OF BELGIUM, WARD 1 - 3",U.S. SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),26,OZAUKEE,V,BELGIUM
"VILLAGE OF BELGIUM, WARD 1 - 3",U.S. SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),12,OZAUKEE,V,BELGIUM
"VILLAGE OF BELGIUM, WARD 1 - 3",U.S. SENATOR (VOTE FOR 1),WRITE-IN,0,OZAUKEE,V,BELGIUM
"VILLAGE OF FREDONIA, WARD 1 - 3",U.S. SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),21,OZAUKEE,V,FREDONIA
"VILLAGE OF FREDONIA, WARD 1 - 3",U.S. SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),15,OZAUKEE,V,FREDONIA
"VILLAGE OF FREDONIA, WARD 1 - 3",U.S. SENATOR (VOTE FOR 1),WRITE-IN,1,OZAUKEE,V,FREDONIA
"VILLAGE OF GRAFTON, WARD 1, 2",U.S. SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),9,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 1, 2",U.S. SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),6,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 1, 2",U.S. SENATOR (VOTE FOR 1),WRITE-IN,1,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 3, 4",U.S. SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),11,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 3, 4",U.S. SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),6,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 3, 4",U.S. SENATOR (VOTE FOR 1),WRITE-IN,2,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 5, 6",U.S. SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),10,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 5, 6",U.S. SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),7,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 5, 6",U.S. SENATOR (VOTE FOR 1),WRITE-IN,0,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 7, 8",U.S. SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),7,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 7, 8",U.S. SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),3,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 7, 8",U.S. SENATOR (VOTE FOR 1),WRITE-IN,2,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 9, 10",U.S. SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),13,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 9, 10",U.S. SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),10,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 9, 10",U.S. SENATOR (VOTE FOR 1),WRITE-IN,3,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 11, 12",U.S. SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),8,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 11, 12",U.S. SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),4,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 11, 12",U.S. SENATOR (VOTE FOR 1),WRITE-IN,1,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 13, 14",U.S. SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),11,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 13, 14",U.S. SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),4,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 13, 14",U.S. SENATOR (VOTE FOR 1),WRITE-IN,3,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 15",U.S. SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),1,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 15",U.S. SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),0,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 15",U.S. SENATOR (VOTE FOR 1),WRITE-IN,0,OZAUKEE,V,GRAFTON
"VILLAGE OF NEWBURG, WARD 3",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),11,OZAUKEE,V,NEWBURG
"VILLAGE OF NEWBURG, WARD 3",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),40,OZAUKEE,V,NEWBURG
"VILLAGE OF SAUKVILLE, WARD 1, 6, 7",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),506,OZAUKEE,V,SAUKVILLE
"VILLAGE OF SAUKVILLE, WARD 1, 6, 7",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),826,OZAUKEE,V,SAUKVILLE
"VILLAGE OF SAUKVILLE, WARD 2 - 5",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),484,OZAUKEE,V,SAUKVILLE
"VILLAGE OF SAUKVILLE, WARD 2 - 5",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),762,OZAUKEE,V,SAUKVILLE
"VILLAGE OF THIENSVILLE, WARD 1, 2",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),619,OZAUKEE,V,THIENSVILLE
"VILLAGE OF THIENSVILLE, WARD 1, 2",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),633,OZAUKEE,V,THIENSVILLE
"VILLAGE OF THIENSVILLE, WARD 3, 4",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),466,OZAUKEE,V,THIENSVILLE
"VILLAGE OF THIENSVILLE, WARD 3, 4",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),454,OZAUKEE,V,THIENSVILLE
"CITY OF CEDARBURG, WARD 1",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),706,OZAUKEE,C,CEDARBURG
"CITY OF CEDARBURG, WARD 1",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),754,OZAUKEE,C,CEDARBURG
"CITY OF CEDARBURG, WARD 2",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),526,OZAUKEE,C,CEDARBURG
"CITY OF CEDARBURG, WARD 2",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),629,OZAUKEE,C,CEDARBURG
"CITY OF CEDARBURG, WARD 3",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),636,OZAUKEE,C,CEDARBURG
"CITY OF CEDARBURG, WARD 3",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),609,OZAUKEE,C,CEDARBURG
"CITY OF CEDARBURG, WARD 4",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),536,OZAUKEE,C,CEDARBURG
"CITY OF CEDARBURG, WARD 4",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),543,OZAUKEE,C,CEDARBURG
"CITY OF CEDARBURG, WARD 5",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),610,OZAUKEE,C,CEDARBURG
"CITY OF CEDARBURG, WARD 5",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),553,OZAUKEE,C,CEDARBURG
"CITY OF CEDARBURG, WARD 6",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),624,OZAUKEE,C,CEDARBURG
"CITY OF CEDARBURG, WARD 6",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),598,OZAUKEE,C,CEDARBURG
"CITY OF CEDARBURG, WARD 7",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),652,OZAUKEE,C,CEDARBURG
"CITY OF CEDARBURG, WARD 7",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),713,OZAUKEE,C,CEDARBURG
"CITY OF MEQUON, WARD 1, 2, 3",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),791,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 1, 2, 3",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),1401,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 4",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),536,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 4",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),456,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 5",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),686,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 5",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),693,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 6, 7, 8",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),952,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 6, 7, 8",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),1141,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 7A",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),87,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 7A",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),84,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 9, 11A",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),893,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 9, 11A",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),797,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 10, 11",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),301,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 10, 11",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),316,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 12, 13",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),700,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 12, 13",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),820,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 14 - 16",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),1102,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 14 - 16",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),1012,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 17, 18",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),1153,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 17, 18",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),1129,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 19, 20",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),1150,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 19, 20",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),1105,OZAUKEE,C,MEQUON
"CITY OF PORT WASHINGTON, WARD 1",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),507,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 1",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),601,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 2",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),528,OZAUKEE,C,PORT WASHINGTON
