reporting_unit,contest,candidate,votes,county,ctv,municipality
"CITY OF MEQUON, WARD 19, 20","U.S. CONGRESS, DISTRICT 6 (VOTE FOR 1)",JOHN ZARBANO (DEM),0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 19, 20","U.S. CONGRESS, DISTRICT 6 (VOTE FOR 1)",GLENN GROTHMAN (REP),0,OZAUKEE,C,MEQUON
"CITY OF PORT WASHINGTON, WARD 1","U.S. CONGRESS, DISTRICT 6 (VOTE FOR 1)",TIMES CAST,0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 1","U.S. CONGRESS, DISTRICT 6 (VOTE FOR 1)",REGISTERED VOTERS,0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 1","U.S. CONGRESS, DISTRICT 6 (VOTE FOR 1)",JOHN ZARBANO (DEM),0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 1","U.S. CONGRESS, DISTRICT 6 (VOTE FOR 1)",GLENN GROTHMAN (REP),0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 2","U.S. CONGRESS, DISTRICT 6 (VOTE FOR 1)",TIMES CAST,0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 2","U.S. CONGRESS, DISTRICT 6 (VOTE FOR 1)",REGISTERED VOTERS,0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 2","U.S. CONGRESS, DISTRICT 6 (VOTE FOR 1)",JOHN ZARBANO (DEM),0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 2","U.S. CONGRESS, DISTRICT 6 (VOTE FOR 1)",GLENN GROTHMAN (REP),0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 3","U.S. CONGRESS, DISTRICT 6 (VOTE FOR 1)",TIMES CAST,0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 3","U.S. CONGRESS, DISTRICT 6 (VOTE FOR 1)",REGISTERED VOTERS,0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 3","U.S. CONGRESS, DISTRICT 6 (VOTE FOR 1)",JOHN ZARBANO (DEM),0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 3","U.S. CONGRESS, DISTRICT 6 (VOTE FOR 1)",GLENN GROTHMAN (REP),0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 4, 8","U.S. CONGRESS, DISTRICT 6 (VOTE FOR 1)",TIMES CAST,0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 4, 8","U.S. CONGRESS, DISTRICT 6 (VOTE FOR 1)",REGISTERED VOTERS,0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 4, 8","U.S. CONGRESS, DISTRICT 6 (VOTE FOR 1)",JOHN ZARBANO (DEM),0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 4, 8","U.S. CONGRESS, DISTRICT 6 (VOTE FOR 1)",GLENN GROTHMAN (REP),0,OZAUKEE,C,PORT WASHINGTON
"VILLAGE OF SAUKVILLE, WARD 1, 6, 7","U.S. CONGRESS, DISTRICT 6 (VOTE FOR 1)",WRITE-IN,0,OZAUKEE,V,SAUKVILLE
"VILLAGE OF SAUKVILLE, WARD 1, 6, 7","U.S. CONGRESS, DISTRICT 6 (VOTE FOR 1)",TOTAL VOTES,0,OZAUKEE,V,SAUKVILLE
"VILLAGE OF SAUKVILLE, WARD 2 - 5","U.S. CONGRESS, DISTRICT 6 (VOTE FOR 1)",WRITE-IN,0,OZAUKEE,V,SAUKVILLE
"VILLAGE OF SAUKVILLE, WARD 2 - 5","U.S. CONGRESS, DISTRICT 6 (VOTE FOR 1)",TOTAL VOTES,0,OZAUKEE,V,SAUKVILLE
"VILLAGE OF THIENSVILLE, WARD 1, 2","U.S. CONGRESS, DISTRICT 6 (VOTE FOR 1)",WRITE-IN,0,OZAUKEE,V,THIENSVILLE
"VILLAGE OF THIENSVILLE, WARD 1, 2","U.S. CONGRESS, DISTRICT 6 (VOTE FOR 1)",TOTAL VOTES,0,OZAUKEE,V,THIENSVILLE
"VILLAGE OF THIENSVILLE, WARD 3, 4","U.S. CONGRESS, DISTRICT 6 (VOTE FOR 1)",WRITE-IN,0,OZAUKEE,V,THIENSVILLE
"VILLAGE OF THIENSVILLE, WARD 3, 4","U.S. CONGRESS, DISTRICT 6 (VOTE FOR 1)",TOTAL VOTES,0,OZAUKEE,V,THIENSVILLE
"CITY OF CEDARBURG, WARD 1","U.S. CONGRESS, DISTRICT 6 (VOTE FOR 1)",WRITE-IN,0,OZAUKEE,C,CEDARBURG
"CITY OF CEDARBURG, WARD 1","U.S. CONGRESS, DISTRICT 6 (VOTE FOR 1)",TOTAL VOTES,0,OZAUKEE,C,CEDARBURG
"CITY OF CEDARBURG, WARD 2","U.S. CONGRESS, DISTRICT 6 (VOTE FOR 1)",WRITE-IN,0,OZAUKEE,C,CEDARBURG
"CITY OF CEDARBURG, WARD 2","U.S. CONGRESS, DISTRICT 6 (VOTE FOR 1)",TOTAL VOTES,0,OZAUKEE,C,CEDARBURG
"CITY OF CEDARBURG, WARD 3","U.S. CONGRESS, DISTRICT 6 (VOTE FOR 1)",WRITE-IN,0,OZAUKEE,C,CEDARBURG
"CITY OF CEDARBURG, WARD 3","U.S. CONGRESS, DISTRICT 6 (VOTE FOR 1)",TOTAL VOTES,0,OZAUKEE,C,CEDARBURG
"CITY OF CEDARBURG, WARD 4","U.S. CONGRESS, DISTRICT 6 (VOTE FOR 1)",WRITE-IN,0,OZAUKEE,C,CEDARBURG
"CITY OF CEDARBURG, WARD 4","U.S. CONGRESS, DISTRICT 6 (VOTE FOR 1)",TOTAL VOTES,0,OZAUKEE,C,CEDARBURG
"CITY OF CEDARBURG, WARD 5","U.S. CONGRESS, DISTRICT 6 (VOTE FOR 1)",WRITE-IN,0,OZAUKEE,C,CEDARBURG
"CITY OF CEDARBURG, WARD 5","U.S. CONGRESS, DISTRICT 6 (VOTE FOR 1)",TOTAL VOTES,0,OZAUKEE,C,CEDARBURG
"CITY OF CEDARBURG, WARD 6","U.S. CONGRESS, DISTRICT 6 (VOTE FOR 1)",WRITE-IN,0,OZAUKEE,C,CEDARBURG
"CITY OF CEDARBURG, WARD 6","U.S. CONGRESS, DISTRICT 6 (VOTE FOR 1)",TOTAL VOTES,0,OZAUKEE,C,CEDARBURG
"CITY OF CEDARBURG, WARD 7","U.S. CONGRESS, DISTRICT 6 (VOTE FOR 1)",WRITE-IN,0,OZAUKEE,C,CEDARBURG
"CITY OF CEDARBURG, WARD 7","U.S. CONGRESS, DISTRICT 6 (VOTE FOR 1)",TOTAL VOTES,0,OZAUKEE,C,CEDARBURG
"CITY OF MEQUON, WARD 1, 2, 3","U.S. CONGRESS, DISTRICT 6 (VOTE FOR 1)",WRITE-IN,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 1, 2, 3","U.S. CONGRESS, DISTRICT 6 (VOTE FOR 1)",TOTAL VOTES,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 4","U.S. CONGRESS, DISTRICT 6 (VOTE FOR 1)",WRITE-IN,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 4","U.S. CONGRESS, DISTRICT 6 (VOTE FOR 1)",TOTAL VOTES,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 5","U.S. CONGRESS, DISTRICT 6 (VOTE FOR 1)",WRITE-IN,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 5","U.S. CONGRESS, DISTRICT 6 (VOTE FOR 1)",TOTAL VOTES,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 6, 7, 8","U.S. CONGRESS, DISTRICT 6 (VOTE FOR 1)",WRITE-IN,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 6, 7, 8","U.S. CONGRESS, DISTRICT 6 (VOTE FOR 1)",TOTAL VOTES,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 7A","U.S. CONGRESS, DISTRICT 6 (VOTE FOR 1)",WRITE-IN,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 7A","U.S. CONGRESS, DISTRICT 6 (VOTE FOR 1)",TOTAL VOTES,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 9, 11A","U.S. CONGRESS, DISTRICT 6 (VOTE FOR 1)",WRITE-IN,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 9, 11A","U.S. CONGRESS, DISTRICT 6 (VOTE FOR 1)",TOTAL VOTES,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 10, 11","U.S. CONGRESS, DISTRICT 6 (VOTE FOR 1)",WRITE-IN,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 10, 11","U.S. CONGRESS, DISTRICT 6 (VOTE FOR 1)",TOTAL VOTES,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 12, 13","U.S. CONGRESS, DISTRICT 6 (VOTE FOR 1)",WRITE-IN,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 12, 13","U.S. CONGRESS, DISTRICT 6 (VOTE FOR 1)",TOTAL VOTES,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 14 - 16","U.S. CONGRESS, DISTRICT 6 (VOTE FOR 1)",WRITE-IN,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 14 - 16","U.S. CONGRESS, DISTRICT 6 (VOTE FOR 1)",TOTAL VOTES,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 17, 18","U.S. CONGRESS, DISTRICT 6 (VOTE FOR 1)",WRITE-IN,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 17, 18","U.S. CONGRESS, DISTRICT 6 (VOTE FOR 1)",TOTAL VOTES,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 19, 20","U.S. CONGRESS, DISTRICT 6 (VOTE FOR 1)",WRITE-IN,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 19, 20","U.S. CONGRESS, DISTRICT 6 (VOTE FOR 1)",TOTAL VOTES,0,OZAUKEE,C,MEQUON
"CITY OF PORT WASHINGTON, WARD 1","U.S. CONGRESS, DISTRICT 6 (VOTE FOR 1)",WRITE-IN,0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 1","U.S. CONGRESS, DISTRICT 6 (VOTE FOR 1)",TOTAL VOTES,0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 2","U.S. CONGRESS, DISTRICT 6 (VOTE FOR 1)",WRITE-IN,0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 2","U.S. CONGRESS, DISTRICT 6 (VOTE FOR 1)",TOTAL VOTES,0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 3","U.S. CONGRESS, DISTRICT 6 (VOTE FOR 1)",WRITE-IN,0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 3","U.S. CONGRESS, DISTRICT 6 (VOTE FOR 1)",TOTAL VOTES,0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 4, 8","U.S. CONGRESS, DISTRICT 6 (VOTE FOR 1)",WRITE-IN,0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 4, 8","U.S. CONGRESS, DISTRICT 6 (VOTE FOR 1)",TOTAL VOTES,0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 5","U.S. CONGRESS, DISTRICT 6 (VOTE FOR 1)",TIMES CAST,0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 5","U.S. CONGRESS, DISTRICT 6 (VOTE FOR 1)",REGISTERED VOTERS,0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 5","U.S. CONGRESS, DISTRICT 6 (VOTE FOR 1)",JOHN ZARBANO (DEM),0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 5","U.S. CONGRESS, DISTRICT 6 (VOTE FOR 1)",GLENN GROTHMAN (REP),0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 6","U.S. CONGRESS, DISTRICT 6 (VOTE FOR 1)",TIMES CAST,0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 6","U.S. CONGRESS, DISTRICT 6 (VOTE FOR 1)",REGISTERED VOTERS,0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 6","U.S. CONGRESS, DISTRICT 6 (VOTE FOR 1)",JOHN ZARBANO (DEM),0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 6","U.S. CONGRESS, DISTRICT 6 (VOTE FOR 1)",GLENN GROTHMAN (REP),0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 7","U.S. CONGRESS, DISTRICT 6 (VOTE FOR 1)",TIMES CAST,0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 7","U.S. CONGRESS, DISTRICT 6 (VOTE FOR 1)",REGISTERED VOTERS,0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 7","U.S. CONGRESS, DISTRICT 6 (VOTE FOR 1)",JOHN ZARBANO (DEM),0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 7","U.S. CONGRESS, DISTRICT 6 (VOTE FOR 1)",GLENN GROTHMAN (REP),0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 5","U.S. CONGRESS, DISTRICT 6 (VOTE FOR 1)",WRITE-IN,0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 5","U.S. CONGRESS, DISTRICT 6 (VOTE FOR 1)",TOTAL VOTES,0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 6","U.S. CONGRESS, DISTRICT 6 (VOTE FOR 1)",WRITE-IN,0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 6","U.S. CONGRESS, DISTRICT 6 (VOTE FOR 1)",TOTAL VOTES,0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 7","U.S. CONGRESS, DISTRICT 6 (VOTE FOR 1)",WRITE-IN,0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 7","U.S. CONGRESS, DISTRICT 6 (VOTE FOR 1)",TOTAL VOTES,0,OZAUKEE,C,PORT WASHINGTON
"TOWN OF BELGIUM, WARD 1 - 3",U.S. SENATOR (VOTE FOR 1),TIMES CAST,0,OZAUKEE,T,BELGIUM
"TOWN OF BELGIUM, WARD 1 - 3",U.S. SENATOR (VOTE FOR 1),REGISTERED VOTERS,0,OZAUKEE,T,BELGIUM
"TOWN OF BELGIUM, WARD 1 - 3",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),0,OZAUKEE,T,BELGIUM
"TOWN OF BELGIUM, WARD 1 - 3",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),0,OZAUKEE,T,BELGIUM
"TOWN OF CEDARBURG, WARD 1, 2",U.S. SENATOR (VOTE FOR 1),TIMES CAST,0,OZAUKEE,T,CEDARBURG
"TOWN OF CEDARBURG, WARD 1, 2",U.S. SENATOR (VOTE FOR 1),REGISTERED VOTERS,0,OZAUKEE,T,CEDARBURG
"TOWN OF CEDARBURG, WARD 1, 2",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),0,OZAUKEE,T,CEDARBURG
"TOWN OF CEDARBURG, WARD 1, 2",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),0,OZAUKEE,T,CEDARBURG
"TOWN OF CEDARBURG, WARD 3, 4",U.S. SENATOR (VOTE FOR 1),TIMES CAST,0,OZAUKEE,T,CEDARBURG
"TOWN OF CEDARBURG, WARD 3, 4",U.S. SENATOR (VOTE FOR 1),REGISTERED VOTERS,0,OZAUKEE,T,CEDARBURG
"TOWN OF CEDARBURG, WARD 3, 4",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),0,OZAUKEE,T,CEDARBURG
"TOWN OF CEDARBURG, WARD 3, 4",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),0,OZAUKEE,T,CEDARBURG
"TOWN OF CEDARBURG, WARD 5, 6, 10",U.S. SENATOR (VOTE FOR 1),TIMES CAST,0,OZAUKEE,T,CEDARBURG
"TOWN OF CEDARBURG, WARD 5, 6, 10",U.S. SENATOR (VOTE FOR 1),REGISTERED VOTERS,0,OZAUKEE,T,CEDARBURG
"TOWN OF CEDARBURG, WARD 5, 6, 10",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),0,OZAUKEE,T,CEDARBURG
"TOWN OF CEDARBURG, WARD 5, 6, 10",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),0,OZAUKEE,T,CEDARBURG
"TOWN OF CEDARBURG, WARD 7 - 9",U.S. SENATOR (VOTE FOR 1),TIMES CAST,0,OZAUKEE,T,CEDARBURG
"TOWN OF CEDARBURG, WARD 7 - 9",U.S. SENATOR (VOTE FOR 1),REGISTERED VOTERS,0,OZAUKEE,T,CEDARBURG
"TOWN OF CEDARBURG, WARD 7 - 9",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),0,OZAUKEE,T,CEDARBURG
"TOWN OF CEDARBURG, WARD 7 - 9",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),0,OZAUKEE,T,CEDARBURG
"TOWN OF FREDONIA, WARD 1 - 4",U.S. SENATOR (VOTE FOR 1),TIMES CAST,0,OZAUKEE,T,FREDONIA
"TOWN OF FREDONIA, WARD 1 - 4",U.S. SENATOR (VOTE FOR 1),REGISTERED VOTERS,0,OZAUKEE,T,FREDONIA
"TOWN OF FREDONIA, WARD 1 - 4",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),0,OZAUKEE,T,FREDONIA
"TOWN OF FREDONIA, WARD 1 - 4",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),0,OZAUKEE,T,FREDONIA
"TOWN OF GRAFTON, WARD 1, 2, 5",U.S. SENATOR (VOTE FOR 1),TIMES CAST,0,OZAUKEE,T,GRAFTON
"TOWN OF GRAFTON, WARD 1, 2, 5",U.S. SENATOR (VOTE FOR 1),REGISTERED VOTERS,0,OZAUKEE,T,GRAFTON
"TOWN OF GRAFTON, WARD 1, 2, 5",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),0,OZAUKEE,T,GRAFTON
"TOWN OF GRAFTON, WARD 1, 2, 5",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),0,OZAUKEE,T,GRAFTON
"TOWN OF GRAFTON, WARD 3, 4, 6",U.S. SENATOR (VOTE FOR 1),TIMES CAST,0,OZAUKEE,T,GRAFTON
"TOWN OF GRAFTON, WARD 3, 4, 6",U.S. SENATOR (VOTE FOR 1),REGISTERED VOTERS,0,OZAUKEE,T,GRAFTON
"TOWN OF GRAFTON, WARD 3, 4, 6",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),0,OZAUKEE,T,GRAFTON
"TOWN OF GRAFTON, WARD 3, 4, 6",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),0,OZAUKEE,T,GRAFTON
"TOWN OF PORT WASHINGTON, WARD 1, 2",U.S. SENATOR (VOTE FOR 1),TIMES CAST,0,OZAUKEE,T,PORT WASHINGTON
"TOWN OF PORT WASHINGTON, WARD 1, 2",U.S. SENATOR (VOTE FOR 1),REGISTERED VOTERS,0,OZAUKEE,T,PORT WASHINGTON
"TOWN OF PORT WASHINGTON, WARD 1, 2",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),0,OZAUKEE,T,PORT WASHINGTON
"TOWN OF PORT WASHINGTON, WARD 1, 2",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),0,OZAUKEE,T,PORT WASHINGTON
"TOWN OF SAUKVILLE, WARD 1 - 3",U.S. SENATOR (VOTE FOR 1),TIMES CAST,0,OZAUKEE,T,SAUKVILLE
"TOWN OF SAUKVILLE, WARD 1 - 3",U.S. SENATOR (VOTE FOR 1),REGISTERED VOTERS,0,OZAUKEE,T,SAUKVILLE
"TOWN OF SAUKVILLE, WARD 1 - 3",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),0,OZAUKEE,T,SAUKVILLE
"TOWN OF SAUKVILLE, WARD 1 - 3",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),0,OZAUKEE,T,SAUKVILLE
"VILLAGE OF BAYSIDE, WARD 6",U.S. SENATOR (VOTE FOR 1),TIMES CAST,0,OZAUKEE,V,BAYSIDE
"VILLAGE OF BAYSIDE, WARD 6",U.S. SENATOR (VOTE FOR 1),REGISTERED VOTERS,0,OZAUKEE,V,BAYSIDE
"VILLAGE OF BAYSIDE, WARD 6",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),0,OZAUKEE,V,BAYSIDE
"VILLAGE OF BAYSIDE, WARD 6",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),0,OZAUKEE,V,BAYSIDE
"VILLAGE OF BELGIUM, WARD 1 - 3",U.S. SENATOR (VOTE FOR 1),TIMES CAST,0,OZAUKEE,V,BELGIUM
"VILLAGE OF BELGIUM, WARD 1 - 3",U.S. SENATOR (VOTE FOR 1),REGISTERED VOTERS,0,OZAUKEE,V,BELGIUM
"VILLAGE OF BELGIUM, WARD 1 - 3",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),0,OZAUKEE,V,BELGIUM
"VILLAGE OF BELGIUM, WARD 1 - 3",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),0,OZAUKEE,V,BELGIUM
"VILLAGE OF FREDONIA, WARD 1 - 3",U.S. SENATOR (VOTE FOR 1),TIMES CAST,0,OZAUKEE,V,FREDONIA
"VILLAGE OF FREDONIA, WARD 1 - 3",U.S. SENATOR (VOTE FOR 1),REGISTERED VOTERS,0,OZAUKEE,V,FREDONIA
"VILLAGE OF FREDONIA, WARD 1 - 3",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),0,OZAUKEE,V,FREDONIA
"VILLAGE OF FREDONIA, WARD 1 - 3",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),0,OZAUKEE,V,FREDONIA
"VILLAGE OF GRAFTON, WARD 1, 2",U.S. SENATOR (VOTE FOR 1),TIMES CAST,0,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 1, 2",U.S. SENATOR (VOTE FOR 1),REGISTERED VOTERS,0,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 1, 2",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),0,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 1, 2",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),0,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 3, 4",U.S. SENATOR (VOTE FOR 1),TIMES CAST,0,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 3, 4",U.S. SENATOR (VOTE FOR 1),REGISTERED VOTERS,0,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 3, 4",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),0,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 3, 4",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),0,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 5, 6",U.S. SENATOR (VOTE FOR 1),TIMES CAST,0,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 5, 6",U.S. SENATOR (VOTE FOR 1),REGISTERED VOTERS,0,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 5, 6",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),0,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 5, 6",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),0,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 7, 8",U.S. SENATOR (VOTE FOR 1),TIMES CAST,0,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 7, 8",U.S. SENATOR (VOTE FOR 1),REGISTERED VOTERS,0,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 7, 8",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),0,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 7, 8",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),0,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 9, 10",U.S. SENATOR (VOTE FOR 1),TIMES CAST,0,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 9, 10",U.S. SENATOR (VOTE FOR 1),REGISTERED VOTERS,0,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 9, 10",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),0,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 9, 10",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),0,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 11, 12",U.S. SENATOR (VOTE FOR 1),TIMES CAST,0,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 11, 12",U.S. SENATOR (VOTE FOR 1),REGISTERED VOTERS,0,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 11, 12",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),0,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 11, 12",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),0,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 13, 14",U.S. SENATOR (VOTE FOR 1),TIMES CAST,0,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 13, 14",U.S. SENATOR (VOTE FOR 1),REGISTERED VOTERS,0,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 13, 14",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),0,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 13, 14",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),0,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 15",U.S. SENATOR (VOTE FOR 1),TIMES CAST,0,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 15",U.S. SENATOR (VOTE FOR 1),REGISTERED VOTERS,0,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 15",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),0,OZAUKEE,V,GRAFTON
