reporting_unit,contest,candidate,votes,county,ctv,municipality
"CITY OF WEST BEND, DISTRICT 8 WARD 20-22","STATE SENATOR, DIST 20 (VOTE FOR 1)",DANIEL FEYEN (REP),1360,WASHINGTON,C,WEST BEND
"CITY OF WEST BEND, DISTRICT 8 WARD 25-26","STATE SENATOR, DIST 20 (VOTE FOR 1)",MICHAEL RAPP (DEM),117,WASHINGTON,C,WEST BEND
"CITY OF WEST BEND, DISTRICT 8 WARD 25-26","STATE SENATOR, DIST 20 (VOTE FOR 1)",DANIEL FEYEN (REP),249,WASHINGTON,C,WEST BEND
"CITY OF WEST BEND, DISTRICT 6 WARD 14-17","STATE SENATOR, DIST 20 (VOTE FOR 1)",WRITE-IN,1,WASHINGTON,C,WEST BEND
"CITY OF WEST BEND, DISTRICT 6 WARD 14-17","STATE SENATOR, DIST 20 (VOTE FOR 1)",UNRESOLVED WRITE-IN,1,WASHINGTON,C,WEST BEND
"CITY OF WEST BEND, DISTRICT 7 WARD 18-19","STATE SENATOR, DIST 20 (VOTE FOR 1)",WRITE-IN,5,WASHINGTON,C,WEST BEND
"CITY OF WEST BEND, DISTRICT 7 WARD 18-19","STATE SENATOR, DIST 20 (VOTE FOR 1)",UNRESOLVED WRITE-IN,5,WASHINGTON,C,WEST BEND
"CITY OF WEST BEND, DISTRICT 7 WARD 23","STATE SENATOR, DIST 20 (VOTE FOR 1)",WRITE-IN,0,WASHINGTON,C,WEST BEND
"CITY OF WEST BEND, DISTRICT 7 WARD 23","STATE SENATOR, DIST 20 (VOTE FOR 1)",UNRESOLVED WRITE-IN,0,WASHINGTON,C,WEST BEND
"CITY OF WEST BEND, DISTRICT 8 WARD 20-22","STATE SENATOR, DIST 20 (VOTE FOR 1)",WRITE-IN,2,WASHINGTON,C,WEST BEND
"CITY OF WEST BEND, DISTRICT 8 WARD 20-22","STATE SENATOR, DIST 20 (VOTE FOR 1)",UNRESOLVED WRITE-IN,2,WASHINGTON,C,WEST BEND
"CITY OF WEST BEND, DISTRICT 8 WARD 25-26","STATE SENATOR, DIST 20 (VOTE FOR 1)",WRITE-IN,0,WASHINGTON,C,WEST BEND
"CITY OF WEST BEND, DISTRICT 8 WARD 25-26","STATE SENATOR, DIST 20 (VOTE FOR 1)",UNRESOLVED WRITE-IN,0,WASHINGTON,C,WEST BEND
"TOWN OF GERMANTOWN, WARD 1","STATE SENATOR, DIST 8 (VOTE FOR 1)",JODI HABUSH SINYKIN (DEM),67,WASHINGTON,T,GERMANTOWN
"TOWN OF GERMANTOWN, WARD 1","STATE SENATOR, DIST 8 (VOTE FOR 1)",DUEY STROEBEL (REP),110,WASHINGTON,T,GERMANTOWN
"VILLAGE OF GERMANTOWN, DISTRICT 1 WARD 2-4","STATE SENATOR, DIST 8 (VOTE FOR 1)",JODI HABUSH SINYKIN (DEM),1138,WASHINGTON,V,GERMANTOWN
"VILLAGE OF GERMANTOWN, DISTRICT 1 WARD 2-4","STATE SENATOR, DIST 8 (VOTE FOR 1)",DUEY STROEBEL (REP),1598,WASHINGTON,V,GERMANTOWN
"VILLAGE OF GERMANTOWN, DISTRICT 1 WARD 1,15","STATE SENATOR, DIST 8 (VOTE FOR 1)",JODI HABUSH SINYKIN (DEM),230,WASHINGTON,V,GERMANTOWN
"VILLAGE OF GERMANTOWN, DISTRICT 1 WARD 1,15","STATE SENATOR, DIST 8 (VOTE FOR 1)",DUEY STROEBEL (REP),527,WASHINGTON,V,GERMANTOWN
"VILLAGE OF GERMANTOWN, DISTRICT 2 WARD 5","STATE SENATOR, DIST 8 (VOTE FOR 1)",JODI HABUSH SINYKIN (DEM),184,WASHINGTON,V,GERMANTOWN
"VILLAGE OF GERMANTOWN, DISTRICT 2 WARD 5","STATE SENATOR, DIST 8 (VOTE FOR 1)",DUEY STROEBEL (REP),458,WASHINGTON,V,GERMANTOWN
"VILLAGE OF GERMANTOWN, DISTRICT 2 WARD 6-8","STATE SENATOR, DIST 8 (VOTE FOR 1)",JODI HABUSH SINYKIN (DEM),1254,WASHINGTON,V,GERMANTOWN
"VILLAGE OF GERMANTOWN, DISTRICT 2 WARD 6-8","STATE SENATOR, DIST 8 (VOTE FOR 1)",DUEY STROEBEL (REP),1472,WASHINGTON,V,GERMANTOWN
"VILLAGE OF GERMANTOWN, DISTRICT 3 WARD 9-11","STATE SENATOR, DIST 8 (VOTE FOR 1)",JODI HABUSH SINYKIN (DEM),1339,WASHINGTON,V,GERMANTOWN
"VILLAGE OF GERMANTOWN, DISTRICT 3 WARD 9-11","STATE SENATOR, DIST 8 (VOTE FOR 1)",DUEY STROEBEL (REP),1939,WASHINGTON,V,GERMANTOWN
"VILLAGE OF GERMANTOWN, DISTRICT 3 WARD 16","STATE SENATOR, DIST 8 (VOTE FOR 1)",JODI HABUSH SINYKIN (DEM),0,WASHINGTON,V,GERMANTOWN
"VILLAGE OF GERMANTOWN, DISTRICT 3 WARD 16","STATE SENATOR, DIST 8 (VOTE FOR 1)",DUEY STROEBEL (REP),2,WASHINGTON,V,GERMANTOWN
"VILLAGE OF GERMANTOWN, DISTRICT 4 WARD 12-14","STATE SENATOR, DIST 8 (VOTE FOR 1)",JODI HABUSH SINYKIN (DEM),1239,WASHINGTON,V,GERMANTOWN
"VILLAGE OF GERMANTOWN, DISTRICT 4 WARD 12-14","STATE SENATOR, DIST 8 (VOTE FOR 1)",DUEY STROEBEL (REP),1887,WASHINGTON,V,GERMANTOWN
"CITY OF MILWAUKEE, WARD 316","STATE SENATOR, DIST 8 (VOTE FOR 1)",JODI HABUSH SINYKIN (DEM),0,WASHINGTON,C,MILWAUKEE
"CITY OF MILWAUKEE, WARD 316","STATE SENATOR, DIST 8 (VOTE FOR 1)",DUEY STROEBEL (REP),0,WASHINGTON,C,MILWAUKEE
"TOWN OF GERMANTOWN, WARD 1","STATE SENATOR, DIST 8 (VOTE FOR 1)",WRITE-IN,0,WASHINGTON,T,GERMANTOWN
"TOWN OF GERMANTOWN, WARD 1","STATE SENATOR, DIST 8 (VOTE FOR 1)",UNRESOLVED WRITE-IN,0,WASHINGTON,T,GERMANTOWN
"VILLAGE OF GERMANTOWN, DISTRICT 1 WARD 2-4","STATE SENATOR, DIST 8 (VOTE FOR 1)",WRITE-IN,4,WASHINGTON,V,GERMANTOWN
"VILLAGE OF GERMANTOWN, DISTRICT 1 WARD 2-4","STATE SENATOR, DIST 8 (VOTE FOR 1)",UNRESOLVED WRITE-IN,4,WASHINGTON,V,GERMANTOWN
"VILLAGE OF GERMANTOWN, DISTRICT 1 WARD 1,15","STATE SENATOR, DIST 8 (VOTE FOR 1)",WRITE-IN,1,WASHINGTON,V,GERMANTOWN
"VILLAGE OF GERMANTOWN, DISTRICT 1 WARD 1,15","STATE SENATOR, DIST 8 (VOTE FOR 1)",UNRESOLVED WRITE-IN,1,WASHINGTON,V,GERMANTOWN
"VILLAGE OF GERMANTOWN, DISTRICT 2 WARD 5","STATE SENATOR, DIST 8 (VOTE FOR 1)",WRITE-IN,1,WASHINGTON,V,GERMANTOWN
"VILLAGE OF GERMANTOWN, DISTRICT 2 WARD 5","STATE SENATOR, DIST 8 (VOTE FOR 1)",UNRESOLVED WRITE-IN,1,WASHINGTON,V,GERMANTOWN
"VILLAGE OF GERMANTOWN, DISTRICT 2 WARD 6-8","STATE SENATOR, DIST 8 (VOTE FOR 1)",WRITE-IN,1,WASHINGTON,V,GERMANTOWN
"VILLAGE OF GERMANTOWN, DISTRICT 2 WARD 6-8","STATE SENATOR, DIST 8 (VOTE FOR 1)",UNRESOLVED WRITE-IN,1,WASHINGTON,V,GERMANTOWN
"VILLAGE OF GERMANTOWN, DISTRICT 3 WARD 9-11","STATE SENATOR, DIST 8 (VOTE FOR 1)",WRITE-IN,6,WASHINGTON,V,GERMANTOWN
"VILLAGE OF GERMANTOWN, DISTRICT 3 WARD 9-11","STATE SENATOR, DIST 8 (VOTE FOR 1)",UNRESOLVED WRITE-IN,6,WASHINGTON,V,GERMANTOWN
"VILLAGE OF GERMANTOWN, DISTRICT 3 WARD 16","STATE SENATOR, DIST 8 (VOTE FOR 1)",WRITE-IN,0,WASHINGTON,V,GERMANTOWN
"VILLAGE OF GERMANTOWN, DISTRICT 3 WARD 16","STATE SENATOR, DIST 8 (VOTE FOR 1)",UNRESOLVED WRITE-IN,0,WASHINGTON,V,GERMANTOWN
"VILLAGE OF GERMANTOWN, DISTRICT 4 WARD 12-14","STATE SENATOR, DIST 8 (VOTE FOR 1)",WRITE-IN,4,WASHINGTON,V,GERMANTOWN
"VILLAGE OF GERMANTOWN, DISTRICT 4 WARD 12-14","STATE SENATOR, DIST 8 (VOTE FOR 1)",UNRESOLVED WRITE-IN,4,WASHINGTON,V,GERMANTOWN
"CITY OF MILWAUKEE, WARD 316","STATE SENATOR, DIST 8 (VOTE FOR 1)",WRITE-IN,0,WASHINGTON,C,MILWAUKEE
"CITY OF MILWAUKEE, WARD 316","STATE SENATOR, DIST 8 (VOTE FOR 1)",UNRESOLVED WRITE-IN,0,WASHINGTON,C,MILWAUKEE
"TOWN OF ADDISON, WARD 1-6",UNITED STATES SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),488,WASHINGTON,T,ADDISON
"TOWN OF ADDISON, WARD 1-6",UNITED STATES SENATOR (VOTE FOR 1),ERIC HOVDE (REP),1727,WASHINGTON,T,ADDISON
"TOWN OF BARTON, WARD 1-4",UNITED STATES SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),523,WASHINGTON,T,BARTON
"TOWN OF BARTON, WARD 1-4",UNITED STATES SENATOR (VOTE FOR 1),ERIC HOVDE (REP),1434,WASHINGTON,T,BARTON
"TOWN OF ERIN, WARD 1-5",UNITED STATES SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),695,WASHINGTON,T,ERIN
"TOWN OF ERIN, WARD 1-5",UNITED STATES SENATOR (VOTE FOR 1),ERIC HOVDE (REP),2124,WASHINGTON,T,ERIN
"TOWN OF FARMINGTON, WARD 1-5",UNITED STATES SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),531,WASHINGTON,T,FARMINGTON
"TOWN OF FARMINGTON, WARD 1-5",UNITED STATES SENATOR (VOTE FOR 1),ERIC HOVDE (REP),1989,WASHINGTON,T,FARMINGTON
"TOWN OF GERMANTOWN, WARD 1",UNITED STATES SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),65,WASHINGTON,T,GERMANTOWN
"TOWN OF GERMANTOWN, WARD 1",UNITED STATES SENATOR (VOTE FOR 1),ERIC HOVDE (REP),113,WASHINGTON,T,GERMANTOWN
"TOWN OF HARTFORD, WARD 1-4",UNITED STATES SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),424,WASHINGTON,T,HARTFORD
"TOWN OF HARTFORD, WARD 1-4",UNITED STATES SENATOR (VOTE FOR 1),ERIC HOVDE (REP),1419,WASHINGTON,T,HARTFORD
"TOWN OF HARTFORD, WARD 5",UNITED STATES SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),144,WASHINGTON,T,HARTFORD
"TOWN OF HARTFORD, WARD 5",UNITED STATES SENATOR (VOTE FOR 1),ERIC HOVDE (REP),415,WASHINGTON,T,HARTFORD
"TOWN OF JACKSON, WARD 1-7",UNITED STATES SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),634,WASHINGTON,T,JACKSON
"TOWN OF JACKSON, WARD 1-7",UNITED STATES SENATOR (VOTE FOR 1),ERIC HOVDE (REP),2149,WASHINGTON,T,JACKSON
"TOWN OF KEWASKUM, WARD 1- 2",UNITED STATES SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),156,WASHINGTON,T,KEWASKUM
"TOWN OF KEWASKUM, WARD 1- 2",UNITED STATES SENATOR (VOTE FOR 1),ERIC HOVDE (REP),656,WASHINGTON,T,KEWASKUM
"TOWN OF POLK, WARD 1-6",UNITED STATES SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),686,WASHINGTON,T,POLK
"TOWN OF POLK, WARD 1-6",UNITED STATES SENATOR (VOTE FOR 1),ERIC HOVDE (REP),2173,WASHINGTON,T,POLK
"TOWN OF TRENTON, WARD 1-7 WB",UNITED STATES SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),773,WASHINGTON,T,TRENTON
"TOWN OF TRENTON, WARD 1-7 WB",UNITED STATES SENATOR (VOTE FOR 1),ERIC HOVDE (REP),2536,WASHINGTON,T,TRENTON
"TOWN OF WAYNE, WARD 1-4",UNITED STATES SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),288,WASHINGTON,T,WAYNE
"TOWN OF WAYNE, WARD 1-4",UNITED STATES SENATOR (VOTE FOR 1),ERIC HOVDE (REP),1295,WASHINGTON,T,WAYNE
"TOWN OF WEST BEND, WARD 1- 6",UNITED STATES SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),972,WASHINGTON,T,WEST BEND
"TOWN OF WEST BEND, WARD 1- 6",UNITED STATES SENATOR (VOTE FOR 1),ERIC HOVDE (REP),2402,WASHINGTON,T,WEST BEND
"VILLAGE OF GERMANTOWN, DISTRICT 1 WARD 2-4",UNITED STATES SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),1136,WASHINGTON,V,GERMANTOWN
"VILLAGE OF GERMANTOWN, DISTRICT 1 WARD 2-4",UNITED STATES SENATOR (VOTE FOR 1),ERIC HOVDE (REP),1602,WASHINGTON,V,GERMANTOWN
"VILLAGE OF GERMANTOWN, DISTRICT 1 WARD 1,15",UNITED STATES SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),238,WASHINGTON,V,GERMANTOWN
"VILLAGE OF GERMANTOWN, DISTRICT 1 WARD 1,15",UNITED STATES SENATOR (VOTE FOR 1),ERIC HOVDE (REP),523,WASHINGTON,V,GERMANTOWN
"VILLAGE OF GERMANTOWN, DISTRICT 2 WARD 5",UNITED STATES SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),183,WASHINGTON,V,GERMANTOWN
"VILLAGE OF GERMANTOWN, DISTRICT 2 WARD 5",UNITED STATES SENATOR (VOTE FOR 1),ERIC HOVDE (REP),459,WASHINGTON,V,GERMANTOWN
"VILLAGE OF GERMANTOWN, DISTRICT 2 WARD 6-8",UNITED STATES SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),1223,WASHINGTON,V,GERMANTOWN
"VILLAGE OF GERMANTOWN, DISTRICT 2 WARD 6-8",UNITED STATES SENATOR (VOTE FOR 1),ERIC HOVDE (REP),1491,WASHINGTON,V,GERMANTOWN
"VILLAGE OF GERMANTOWN, DISTRICT 3 WARD 9-11",UNITED STATES SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),1345,WASHINGTON,V,GERMANTOWN
"VILLAGE OF GERMANTOWN, DISTRICT 3 WARD 9-11",UNITED STATES SENATOR (VOTE FOR 1),ERIC HOVDE (REP),1936,WASHINGTON,V,GERMANTOWN
"VILLAGE OF GERMANTOWN, DISTRICT 3 WARD 16",UNITED STATES SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),0,WASHINGTON,V,GERMANTOWN
"VILLAGE OF GERMANTOWN, DISTRICT 3 WARD 16",UNITED STATES SENATOR (VOTE FOR 1),ERIC HOVDE (REP),2,WASHINGTON,V,GERMANTOWN
"VILLAGE OF GERMANTOWN, DISTRICT 4 WARD 12-14",UNITED STATES SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),1256,WASHINGTON,V,GERMANTOWN
"VILLAGE OF GERMANTOWN, DISTRICT 4 WARD 12-14",UNITED STATES SENATOR (VOTE FOR 1),ERIC HOVDE (REP),1889,WASHINGTON,V,GERMANTOWN
"TOWN OF ADDISON, WARD 1-6",UNITED STATES SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),21,WASHINGTON,T,ADDISON
"TOWN OF ADDISON, WARD 1-6",UNITED STATES SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),11,WASHINGTON,T,ADDISON
"TOWN OF ADDISON, WARD 1-6",UNITED STATES SENATOR (VOTE FOR 1),WRITE-IN,1,WASHINGTON,T,ADDISON
"TOWN OF ADDISON, WARD 1-6",UNITED STATES SENATOR (VOTE FOR 1),UNRESOLVED WRITE-IN,1,WASHINGTON,T,ADDISON
"TOWN OF BARTON, WARD 1-4",UNITED STATES SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),16,WASHINGTON,T,BARTON
"TOWN OF BARTON, WARD 1-4",UNITED STATES SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),9,WASHINGTON,T,BARTON
"TOWN OF BARTON, WARD 1-4",UNITED STATES SENATOR (VOTE FOR 1),WRITE-IN,1,WASHINGTON,T,BARTON
"TOWN OF BARTON, WARD 1-4",UNITED STATES SENATOR (VOTE FOR 1),UNRESOLVED WRITE-IN,1,WASHINGTON,T,BARTON
"TOWN OF ERIN, WARD 1-5",UNITED STATES SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),9,WASHINGTON,T,ERIN
"TOWN OF ERIN, WARD 1-5",UNITED STATES SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),12,WASHINGTON,T,ERIN
"TOWN OF ERIN, WARD 1-5",UNITED STATES SENATOR (VOTE FOR 1),WRITE-IN,5,WASHINGTON,T,ERIN
"TOWN OF ERIN, WARD 1-5",UNITED STATES SENATOR (VOTE FOR 1),UNRESOLVED WRITE-IN,5,WASHINGTON,T,ERIN
"TOWN OF FARMINGTON, WARD 1-5",UNITED STATES SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),22,WASHINGTON,T,FARMINGTON
"TOWN OF FARMINGTON, WARD 1-5",UNITED STATES SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),14,WASHINGTON,T,FARMINGTON
"TOWN OF FARMINGTON, WARD 1-5",UNITED STATES SENATOR (VOTE FOR 1),WRITE-IN,1,WASHINGTON,T,FARMINGTON
"TOWN OF FARMINGTON, WARD 1-5",UNITED STATES SENATOR (VOTE FOR 1),UNRESOLVED WRITE-IN,1,WASHINGTON,T,FARMINGTON
"TOWN OF GERMANTOWN, WARD 1",UNITED STATES SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),1,WASHINGTON,T,GERMANTOWN
"TOWN OF GERMANTOWN, WARD 1",UNITED STATES SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),2,WASHINGTON,T,GERMANTOWN
"TOWN OF GERMANTOWN, WARD 1",UNITED STATES SENATOR (VOTE FOR 1),WRITE-IN,0,WASHINGTON,T,GERMANTOWN
"TOWN OF GERMANTOWN, WARD 1",UNITED STATES SENATOR (VOTE FOR 1),UNRESOLVED WRITE-IN,0,WASHINGTON,T,GERMANTOWN
"TOWN OF HARTFORD, WARD 1-4",UNITED STATES SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),19,WASHINGTON,T,HARTFORD
"TOWN OF HARTFORD, WARD 1-4",UNITED STATES SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),14,WASHINGTON,T,HARTFORD
"TOWN OF HARTFORD, WARD 1-4",UNITED STATES SENATOR (VOTE FOR 1),WRITE-IN,3,WASHINGTON,T,HARTFORD
"TOWN OF HARTFORD, WARD 1-4",UNITED STATES SENATOR (VOTE FOR 1),UNRESOLVED WRITE-IN,3,WASHINGTON,T,HARTFORD
"TOWN OF HARTFORD, WARD 5",UNITED STATES SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),3,WASHINGTON,T,HARTFORD
"TOWN OF HARTFORD, WARD 5",UNITED STATES SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),5,WASHINGTON,T,HARTFORD
"TOWN OF HARTFORD, WARD 5",UNITED STATES SENATOR (VOTE FOR 1),WRITE-IN,0,WASHINGTON,T,HARTFORD
"TOWN OF HARTFORD, WARD 5",UNITED STATES SENATOR (VOTE FOR 1),UNRESOLVED WRITE-IN,0,WASHINGTON,T,HARTFORD
"TOWN OF JACKSON, WARD 1-7",UNITED STATES SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),23,WASHINGTON,T,JACKSON
"TOWN OF JACKSON, WARD 1-7",UNITED STATES SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),9,WASHINGTON,T,JACKSON
"TOWN OF JACKSON, WARD 1-7",UNITED STATES SENATOR (VOTE FOR 1),WRITE-IN,2,WASHINGTON,T,JACKSON
"TOWN OF JACKSON, WARD 1-7",UNITED STATES SENATOR (VOTE FOR 1),UNRESOLVED WRITE-IN,2,WASHINGTON,T,JACKSON
"TOWN OF KEWASKUM, WARD 1- 2",UNITED STATES SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),3,WASHINGTON,T,KEWASKUM
"TOWN OF KEWASKUM, WARD 1- 2",UNITED STATES SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),3,WASHINGTON,T,KEWASKUM
"TOWN OF KEWASKUM, WARD 1- 2",UNITED STATES SENATOR (VOTE FOR 1),WRITE-IN,0,WASHINGTON,T,KEWASKUM
"TOWN OF KEWASKUM, WARD 1- 2",UNITED STATES SENATOR (VOTE FOR 1),UNRESOLVED WRITE-IN,0,WASHINGTON,T,KEWASKUM
"TOWN OF POLK, WARD 1-6",UNITED STATES SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),18,WASHINGTON,T,POLK
"TOWN OF POLK, WARD 1-6",UNITED STATES SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),13,WASHINGTON,T,POLK
"TOWN OF POLK, WARD 1-6",UNITED STATES SENATOR (VOTE FOR 1),WRITE-IN,2,WASHINGTON,T,POLK
"TOWN OF POLK, WARD 1-6",UNITED STATES SENATOR (VOTE FOR 1),UNRESOLVED WRITE-IN,2,WASHINGTON,T,POLK
"TOWN OF TRENTON, WARD 1-7 WB",UNITED STATES SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),29,WASHINGTON,T,TRENTON
"TOWN OF TRENTON, WARD 1-7 WB",UNITED STATES SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),16,WASHINGTON,T,TRENTON
"TOWN OF TRENTON, WARD 1-7 WB",UNITED STATES SENATOR (VOTE FOR 1),WRITE-IN,3,WASHINGTON,T,TRENTON
"TOWN OF TRENTON, WARD 1-7 WB",UNITED STATES SENATOR (VOTE FOR 1),UNRESOLVED WRITE-IN,3,WASHINGTON,T,TRENTON
"TOWN OF WAYNE, WARD 1-4",UNITED STATES SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),14,WASHINGTON,T,WAYNE
"TOWN OF WAYNE, WARD 1-4",UNITED STATES SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),7,WASHINGTON,T,WAYNE
"TOWN OF WAYNE, WARD 1-4",UNITED STATES SENATOR (VOTE FOR 1),WRITE-IN,1,WASHINGTON,T,WAYNE
"TOWN OF WAYNE, WARD 1-4",UNITED STATES SENATOR (VOTE FOR 1),UNRESOLVED WRITE-IN,1,WASHINGTON,T,WAYNE
"TOWN OF WEST BEND, WARD 1- 6",UNITED STATES SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),20,WASHINGTON,T,WEST BEND
"TOWN OF WEST BEND, WARD 1- 6",UNITED STATES SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),11,WASHINGTON,T,WEST BEND
"TOWN OF WEST BEND, WARD 1- 6",UNITED STATES SENATOR (VOTE FOR 1),WRITE-IN,1,WASHINGTON,T,WEST BEND
"TOWN OF WEST BEND, WARD 1- 6",UNITED STATES SENATOR (VOTE FOR 1),UNRESOLVED WRITE-IN,1,WASHINGTON,T,WEST BEND
"VILLAGE OF GERMANTOWN, DISTRICT 1 WARD 2-4",UNITED STATES SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),20,WASHINGTON,V,GERMANTOWN
"VILLAGE OF GERMANTOWN, DISTRICT 1 WARD 2-4",UNITED STATES SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),17,WASHINGTON,V,GERMANTOWN
"VILLAGE OF GERMANTOWN, DISTRICT 1 WARD 2-4",UNITED STATES SENATOR (VOTE FOR 1),WRITE-IN,4,WASHINGTON,V,GERMANTOWN
"VILLAGE OF GERMANTOWN, DISTRICT 1 WARD 2-4",UNITED STATES SENATOR (VOTE FOR 1),UNRESOLVED WRITE-IN,4,WASHINGTON,V,GERMANTOWN
"VILLAGE OF GERMANTOWN, DISTRICT 1 WARD 1,15",UNITED STATES SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),3,WASHINGTON,V,GERMANTOWN
"VILLAGE OF GERMANTOWN, DISTRICT 1 WARD 1,15",UNITED STATES SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),5,WASHINGTON,V,GERMANTOWN
"VILLAGE OF GERMANTOWN, DISTRICT 1 WARD 1,15",UNITED STATES SENATOR (VOTE FOR 1),WRITE-IN,1,WASHINGTON,V,GERMANTOWN
"VILLAGE OF GERMANTOWN, DISTRICT 1 WARD 1,15",UNITED STATES SENATOR (VOTE FOR 1),UNRESOLVED WRITE-IN,1,WASHINGTON,V,GERMANTOWN
"VILLAGE OF GERMANTOWN, DISTRICT 2 WARD 5",UNITED STATES SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),6,WASHINGTON,V,GERMANTOWN
"VILLAGE OF GERMANTOWN, DISTRICT 2 WARD 5",UNITED STATES SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),4,WASHINGTON,V,GERMANTOWN
"VILLAGE OF GERMANTOWN, DISTRICT 2 WARD 5",UNITED STATES SENATOR (VOTE FOR 1),WRITE-IN,0,WASHINGTON,V,GERMANTOWN
"VILLAGE OF GERMANTOWN, DISTRICT 2 WARD 5",UNITED STATES SENATOR (VOTE FOR 1),UNRESOLVED WRITE-IN,0,WASHINGTON,V,GERMANTOWN
"VILLAGE OF GERMANTOWN, DISTRICT 2 WARD 6-8",UNITED STATES SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),31,WASHINGTON,V,GERMANTOWN
"VILLAGE OF GERMANTOWN, DISTRICT 2 WARD 6-8",UNITED STATES SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),24,WASHINGTON,V,GERMANTOWN
"VILLAGE OF GERMANTOWN, DISTRICT 2 WARD 6-8",UNITED STATES SENATOR (VOTE FOR 1),WRITE-IN,2,WASHINGTON,V,GERMANTOWN
"VILLAGE OF GERMANTOWN, DISTRICT 2 WARD 6-8",UNITED STATES SENATOR (VOTE FOR 1),UNRESOLVED WRITE-IN,2,WASHINGTON,V,GERMANTOWN
"VILLAGE OF GERMANTOWN, DISTRICT 3 WARD 9-11",UNITED STATES SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),29,WASHINGTON,V,GERMANTOWN
"VILLAGE OF GERMANTOWN, DISTRICT 3 WARD 9-11",UNITED STATES SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),14,WASHINGTON,V,GERMANTOWN
"VILLAGE OF GERMANTOWN, DISTRICT 3 WARD 9-11",UNITED STATES SENATOR (VOTE FOR 1),WRITE-IN,1,WASHINGTON,V,GERMANTOWN
"VILLAGE OF GERMANTOWN, DISTRICT 3 WARD 9-11",UNITED STATES SENATOR (VOTE FOR 1),UNRESOLVED WRITE-IN,1,WASHINGTON,V,GERMANTOWN
"VILLAGE OF GERMANTOWN, DISTRICT 3 WARD 16",UNITED STATES SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),0,WASHINGTON,V,GERMANTOWN
"VILLAGE OF GERMANTOWN, DISTRICT 3 WARD 16",UNITED STATES SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),0,WASHINGTON,V,GERMANTOWN
"VILLAGE OF GERMANTOWN, DISTRICT 3 WARD 16",UNITED STATES SENATOR (VOTE FOR 1),WRITE-IN,0,WASHINGTON,V,GERMANTOWN
