reporting_unit,contest,candidate,votes,county,ctv,municipality
CITY OF DE PERE W10-16,REGISTER OF DEEDS,REP CHERYLBERKEN,2091,BROWN,C,DE PERE
CITY OF DE PERE W10-16,REGISTER OF DEEDS,WRITE-IN TOTALS,51,BROWN,C,DE PERE
CITY OF DE PERE W10-16,STATE REFERENDUM,YES,1946,BROWN,C,DE PERE
CITY OF DE PERE W10-16,STATE REFERENDUM,NO,699,BROWN,C,DE PERE
CITY OF DE PERE W17-23,REGISTER OF DEEDS,REP CHERYLBERKEN,3093,BROWN,C,DE PERE
CITY OF DE PERE W17-23,REGISTER OF DEEDS,WRITE-IN TOTALS,57,BROWN,C,DE PERE
CITY OF DE PERE W17-23,STATE REFERENDUM,YES,2808,BROWN,C,DE PERE
CITY OF DE PERE W17-23,STATE REFERENDUM,NO,1010,BROWN,C,DE PERE
CITY OF GREEN BAY W1,REGISTER OF DEEDS,REP CHERYLBERKEN,10,BROWN,C,GREEN BAY
CITY OF GREEN BAY W1,REGISTER OF DEEDS,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W1,STATE REFERENDUM,YES,8,BROWN,C,GREEN BAY
CITY OF GREEN BAY W1,STATE REFERENDUM,NO,3,BROWN,C,GREEN BAY
CITY OF GREEN BAY W2,REGISTER OF DEEDS,REP CHERYLBERKEN,1308,BROWN,C,GREEN BAY
CITY OF GREEN BAY W2,REGISTER OF DEEDS,WRITE-IN TOTALS,15,BROWN,C,GREEN BAY
CITY OF GREEN BAY W2,STATE REFERENDUM,YES,1154,BROWN,C,GREEN BAY
CITY OF GREEN BAY W2,STATE REFERENDUM,NO,504,BROWN,C,GREEN BAY
CITY OF GREEN BAY W3,REGISTER OF DEEDS,REP CHERYLBERKEN,544,BROWN,C,GREEN BAY
CITY OF GREEN BAY W3,REGISTER OF DEEDS,WRITE-IN TOTALS,26,BROWN,C,GREEN BAY
CITY OF GREEN BAY W3,STATE REFERENDUM,YES,500,BROWN,C,GREEN BAY
CITY OF GREEN BAY W3,STATE REFERENDUM,NO,207,BROWN,C,GREEN BAY
CITY OF GREEN BAY W4,REGISTER OF DEEDS,REP CHERYLBERKEN,844,BROWN,C,GREEN BAY
CITY OF GREEN BAY W4,REGISTER OF DEEDS,WRITE-IN TOTALS,19,BROWN,C,GREEN BAY
CITY OF GREEN BAY W4,STATE REFERENDUM,YES,794,BROWN,C,GREEN BAY
CITY OF GREEN BAY W4,STATE REFERENDUM,NO,346,BROWN,C,GREEN BAY
CITY OF GREEN BAY W5,REGISTER OF DEEDS,REP CHERYLBERKEN,790,BROWN,C,GREEN BAY
CITY OF GREEN BAY W5,REGISTER OF DEEDS,WRITE-IN TOTALS,12,BROWN,C,GREEN BAY
CITY OF GREEN BAY W5,STATE REFERENDUM,YES,713,BROWN,C,GREEN BAY
CITY OF GREEN BAY W5,STATE REFERENDUM,NO,259,BROWN,C,GREEN BAY
CITY OF GREEN BAY W6,REGISTER OF DEEDS,REP CHERYLBERKEN,1402,BROWN,C,GREEN BAY
CITY OF GREEN BAY W6,REGISTER OF DEEDS,WRITE-IN TOTALS,18,BROWN,C,GREEN BAY
CITY OF GREEN BAY W6,STATE REFERENDUM,YES,1313,BROWN,C,GREEN BAY
CITY OF GREEN BAY W6,STATE REFERENDUM,NO,432,BROWN,C,GREEN BAY
CITY OF GREEN BAY W7,REGISTER OF DEEDS,REP CHERYLBERKEN,1392,BROWN,C,GREEN BAY
CITY OF GREEN BAY W7,REGISTER OF DEEDS,WRITE-IN TOTALS,38,BROWN,C,GREEN BAY
CITY OF GREEN BAY W7,STATE REFERENDUM,YES,1265,BROWN,C,GREEN BAY
CITY OF GREEN BAY W7,STATE REFERENDUM,NO,550,BROWN,C,GREEN BAY
CITY OF GREEN BAY W8,REGISTER OF DEEDS,REP CHERYLBERKEN,1085,BROWN,C,GREEN BAY
CITY OF GREEN BAY W8,REGISTER OF DEEDS,WRITE-IN TOTALS,11,BROWN,C,GREEN BAY
CITY OF GREEN BAY W8,STATE REFERENDUM,YES,955,BROWN,C,GREEN BAY
CITY OF GREEN BAY W8,STATE REFERENDUM,NO,398,BROWN,C,GREEN BAY
CITY OF GREEN BAY W9,REGISTER OF DEEDS,REP CHERYLBERKEN,599,BROWN,C,GREEN BAY
CITY OF GREEN BAY W9,REGISTER OF DEEDS,WRITE-IN TOTALS,14,BROWN,C,GREEN BAY
CITY OF GREEN BAY W9,STATE REFERENDUM,YES,537,BROWN,C,GREEN BAY
CITY OF GREEN BAY W9,STATE REFERENDUM,NO,240,BROWN,C,GREEN BAY
CITY OF GREEN BAY W10,REGISTER OF DEEDS,REP CHERYLBERKEN,658,BROWN,C,GREEN BAY
CITY OF GREEN BAY W10,REGISTER OF DEEDS,WRITE-IN TOTALS,13,BROWN,C,GREEN BAY
CITY OF GREEN BAY W10,STATE REFERENDUM,YES,668,BROWN,C,GREEN BAY
CITY OF GREEN BAY W10,STATE REFERENDUM,NO,225,BROWN,C,GREEN BAY
CITY OF GREEN BAY W11,REGISTER OF DEEDS,REP CHERYLBERKEN,393,BROWN,C,GREEN BAY
CITY OF GREEN BAY W11,REGISTER OF DEEDS,WRITE-IN TOTALS,8,BROWN,C,GREEN BAY
CITY OF GREEN BAY W11,STATE REFERENDUM,YES,372,BROWN,C,GREEN BAY
CITY OF GREEN BAY W11,STATE REFERENDUM,NO,140,BROWN,C,GREEN BAY
CITY OF GREEN BAY W11A,REGISTER OF DEEDS,REP CHERYLBERKEN,284,BROWN,C,GREEN BAY
CITY OF GREEN BAY W11A,REGISTER OF DEEDS,WRITE-IN TOTALS,9,BROWN,C,GREEN BAY
CITY OF GREEN BAY W11A,STATE REFERENDUM,YES,279,BROWN,C,GREEN BAY
CITY OF GREEN BAY W11A,STATE REFERENDUM,NO,82,BROWN,C,GREEN BAY
CITY OF GREEN BAY W12,REGISTER OF DEEDS,REP CHERYLBERKEN,265,BROWN,C,GREEN BAY
CITY OF GREEN BAY W12,REGISTER OF DEEDS,WRITE-IN TOTALS,12,BROWN,C,GREEN BAY
CITY OF GREEN BAY W12,STATE REFERENDUM,YES,285,BROWN,C,GREEN BAY
CITY OF GREEN BAY W12,STATE REFERENDUM,NO,103,BROWN,C,GREEN BAY
CITY OF GREEN BAY W12A,REGISTER OF DEEDS,REP CHERYLBERKEN,55,BROWN,C,GREEN BAY
CITY OF GREEN BAY W12A,REGISTER OF DEEDS,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W12A,STATE REFERENDUM,YES,61,BROWN,C,GREEN BAY
CITY OF GREEN BAY W12A,STATE REFERENDUM,NO,19,BROWN,C,GREEN BAY
CITY OF GREEN BAY W13,REGISTER OF DEEDS,REP CHERYLBERKEN,637,BROWN,C,GREEN BAY
CITY OF GREEN BAY W13,REGISTER OF DEEDS,WRITE-IN TOTALS,14,BROWN,C,GREEN BAY
CITY OF GREEN BAY W13,STATE REFERENDUM,YES,622,BROWN,C,GREEN BAY
CITY OF GREEN BAY W13,STATE REFERENDUM,NO,205,BROWN,C,GREEN BAY
CITY OF GREEN BAY W14,REGISTER OF DEEDS,REP CHERYLBERKEN,791,BROWN,C,GREEN BAY
CITY OF GREEN BAY W14,REGISTER OF DEEDS,WRITE-IN TOTALS,25,BROWN,C,GREEN BAY
CITY OF GREEN BAY W14,STATE REFERENDUM,YES,743,BROWN,C,GREEN BAY
CITY OF GREEN BAY W14,STATE REFERENDUM,NO,429,BROWN,C,GREEN BAY
CITY OF GREEN BAY W15,REGISTER OF DEEDS,REP CHERYLBERKEN,855,BROWN,C,GREEN BAY
CITY OF GREEN BAY W15,REGISTER OF DEEDS,WRITE-IN TOTALS,35,BROWN,C,GREEN BAY
CITY OF GREEN BAY W15,STATE REFERENDUM,YES,783,BROWN,C,GREEN BAY
CITY OF GREEN BAY W15,STATE REFERENDUM,NO,564,BROWN,C,GREEN BAY
CITY OF GREEN BAY W16,REGISTER OF DEEDS,REP CHERYLBERKEN,848,BROWN,C,GREEN BAY
CITY OF GREEN BAY W16,REGISTER OF DEEDS,WRITE-IN TOTALS,17,BROWN,C,GREEN BAY
CITY OF GREEN BAY W16,STATE REFERENDUM,YES,766,BROWN,C,GREEN BAY
CITY OF GREEN BAY W16,STATE REFERENDUM,NO,374,BROWN,C,GREEN BAY
CITY OF GREEN BAY W17,REGISTER OF DEEDS,REP CHERYLBERKEN,486,BROWN,C,GREEN BAY
CITY OF GREEN BAY W17,REGISTER OF DEEDS,WRITE-IN TOTALS,22,BROWN,C,GREEN BAY
CITY OF GREEN BAY W17,STATE REFERENDUM,YES,470,BROWN,C,GREEN BAY
CITY OF GREEN BAY W17,STATE REFERENDUM,NO,223,BROWN,C,GREEN BAY
CITY OF GREEN BAY W18,REGISTER OF DEEDS,REP CHERYLBERKEN,510,BROWN,C,GREEN BAY
CITY OF GREEN BAY W18,REGISTER OF DEEDS,WRITE-IN TOTALS,20,BROWN,C,GREEN BAY
CITY OF GREEN BAY W18,STATE REFERENDUM,YES,543,BROWN,C,GREEN BAY
CITY OF GREEN BAY W18,STATE REFERENDUM,NO,197,BROWN,C,GREEN BAY
CITY OF GREEN BAY W19,REGISTER OF DEEDS,REP CHERYLBERKEN,620,BROWN,C,GREEN BAY
CITY OF GREEN BAY W19,REGISTER OF DEEDS,WRITE-IN TOTALS,18,BROWN,C,GREEN BAY
CITY OF GREEN BAY W19,STATE REFERENDUM,YES,601,BROWN,C,GREEN BAY
CITY OF GREEN BAY W19,STATE REFERENDUM,NO,225,BROWN,C,GREEN BAY
CITY OF GREEN BAY W20,REGISTER OF DEEDS,REP CHERYLBERKEN,717,BROWN,C,GREEN BAY
CITY OF GREEN BAY W20,REGISTER OF DEEDS,WRITE-IN TOTALS,35,BROWN,C,GREEN BAY
CITY OF GREEN BAY W20,STATE REFERENDUM,YES,735,BROWN,C,GREEN BAY
CITY OF GREEN BAY W20,STATE REFERENDUM,NO,296,BROWN,C,GREEN BAY
CITY OF GREEN BAY W21,REGISTER OF DEEDS,REP CHERYLBERKEN,520,BROWN,C,GREEN BAY
CITY OF GREEN BAY W21,REGISTER OF DEEDS,WRITE-IN TOTALS,17,BROWN,C,GREEN BAY
CITY OF GREEN BAY W21,STATE REFERENDUM,YES,520,BROWN,C,GREEN BAY
CITY OF GREEN BAY W21,STATE REFERENDUM,NO,183,BROWN,C,GREEN BAY
CITY OF GREEN BAY W22,REGISTER OF DEEDS,REP CHERYLBERKEN,394,BROWN,C,GREEN BAY
CITY OF GREEN BAY W22,REGISTER OF DEEDS,WRITE-IN TOTALS,15,BROWN,C,GREEN BAY
CITY OF GREEN BAY W22,STATE REFERENDUM,YES,429,BROWN,C,GREEN BAY
CITY OF GREEN BAY W22,STATE REFERENDUM,NO,164,BROWN,C,GREEN BAY
CITY OF GREEN BAY W23,REGISTER OF DEEDS,REP CHERYLBERKEN,124,BROWN,C,GREEN BAY
CITY OF GREEN BAY W23,REGISTER OF DEEDS,WRITE-IN TOTALS,5,BROWN,C,GREEN BAY
CITY OF GREEN BAY W23,STATE REFERENDUM,YES,130,BROWN,C,GREEN BAY
CITY OF GREEN BAY W23,STATE REFERENDUM,NO,49,BROWN,C,GREEN BAY
CITY OF GREEN BAY W24,REGISTER OF DEEDS,REP CHERYLBERKEN,145,BROWN,C,GREEN BAY
CITY OF GREEN BAY W24,REGISTER OF DEEDS,WRITE-IN TOTALS,8,BROWN,C,GREEN BAY
CITY OF GREEN BAY W24,STATE REFERENDUM,YES,156,BROWN,C,GREEN BAY
CITY OF GREEN BAY W24,STATE REFERENDUM,NO,75,BROWN,C,GREEN BAY
CITY OF GREEN BAY W25,REGISTER OF DEEDS,REP CHERYLBERKEN,421,BROWN,C,GREEN BAY
CITY OF GREEN BAY W25,REGISTER OF DEEDS,WRITE-IN TOTALS,27,BROWN,C,GREEN BAY
CITY OF GREEN BAY W25,STATE REFERENDUM,YES,430,BROWN,C,GREEN BAY
CITY OF GREEN BAY W25,STATE REFERENDUM,NO,240,BROWN,C,GREEN BAY
CITY OF GREEN BAY W26,REGISTER OF DEEDS,REP CHERYLBERKEN,600,BROWN,C,GREEN BAY
CITY OF GREEN BAY W26,REGISTER OF DEEDS,WRITE-IN TOTALS,21,BROWN,C,GREEN BAY
CITY OF GREEN BAY W26,STATE REFERENDUM,YES,587,BROWN,C,GREEN BAY
CITY OF GREEN BAY W26,STATE REFERENDUM,NO,290,BROWN,C,GREEN BAY
CITY OF GREEN BAY W27,REGISTER OF DEEDS,REP CHERYLBERKEN,528,BROWN,C,GREEN BAY
CITY OF GREEN BAY W27,REGISTER OF DEEDS,WRITE-IN TOTALS,15,BROWN,C,GREEN BAY
CITY OF GREEN BAY W27,STATE REFERENDUM,YES,500,BROWN,C,GREEN BAY
CITY OF GREEN BAY W27,STATE REFERENDUM,NO,292,BROWN,C,GREEN BAY
CITY OF GREEN BAY W28,REGISTER OF DEEDS,REP CHERYLBERKEN,752,BROWN,C,GREEN BAY
CITY OF GREEN BAY W28,REGISTER OF DEEDS,WRITE-IN TOTALS,24,BROWN,C,GREEN BAY
CITY OF GREEN BAY W28,STATE REFERENDUM,YES,717,BROWN,C,GREEN BAY
CITY OF GREEN BAY W28,STATE REFERENDUM,NO,283,BROWN,C,GREEN BAY
CITY OF GREEN BAY W29,REGISTER OF DEEDS,REP CHERYLBERKEN,340,BROWN,C,GREEN BAY
CITY OF GREEN BAY W29,REGISTER OF DEEDS,WRITE-IN TOTALS,14,BROWN,C,GREEN BAY
CITY OF GREEN BAY W29,STATE REFERENDUM,YES,367,BROWN,C,GREEN BAY
CITY OF GREEN BAY W29,STATE REFERENDUM,NO,122,BROWN,C,GREEN BAY
CITY OF GREEN BAY W30,REGISTER OF DEEDS,REP CHERYLBERKEN,360,BROWN,C,GREEN BAY
CITY OF GREEN BAY W30,REGISTER OF DEEDS,WRITE-IN TOTALS,8,BROWN,C,GREEN BAY
CITY OF GREEN BAY W30,STATE REFERENDUM,YES,329,BROWN,C,GREEN BAY
CITY OF GREEN BAY W30,STATE REFERENDUM,NO,138,BROWN,C,GREEN BAY
CITY OF GREEN BAY W31,REGISTER OF DEEDS,REP CHERYLBERKEN,858,BROWN,C,GREEN BAY
CITY OF GREEN BAY W31,REGISTER OF DEEDS,WRITE-IN TOTALS,15,BROWN,C,GREEN BAY
CITY OF GREEN BAY W31,STATE REFERENDUM,YES,797,BROWN,C,GREEN BAY
CITY OF GREEN BAY W31,STATE REFERENDUM,NO,289,BROWN,C,GREEN BAY
CITY OF GREEN BAY W32,REGISTER OF DEEDS,REP CHERYLBERKEN,776,BROWN,C,GREEN BAY
CITY OF GREEN BAY W32,REGISTER OF DEEDS,WRITE-IN TOTALS,19,BROWN,C,GREEN BAY
CITY OF GREEN BAY W32,STATE REFERENDUM,YES,728,BROWN,C,GREEN BAY
CITY OF GREEN BAY W32,STATE REFERENDUM,NO,289,BROWN,C,GREEN BAY
CITY OF GREEN BAY W33,REGISTER OF DEEDS,REP CHERYLBERKEN,304,BROWN,C,GREEN BAY
CITY OF GREEN BAY W33,REGISTER OF DEEDS,WRITE-IN TOTALS,15,BROWN,C,GREEN BAY
CITY OF GREEN BAY W33,STATE REFERENDUM,YES,267,BROWN,C,GREEN BAY
CITY OF GREEN BAY W33,STATE REFERENDUM,NO,209,BROWN,C,GREEN BAY
CITY OF GREEN BAY W34,REGISTER OF DEEDS,REP CHERYLBERKEN,565,BROWN,C,GREEN BAY
CITY OF GREEN BAY W34,REGISTER OF DEEDS,WRITE-IN TOTALS,28,BROWN,C,GREEN BAY
CITY OF GREEN BAY W34,STATE REFERENDUM,YES,574,BROWN,C,GREEN BAY
CITY OF GREEN BAY W34,STATE REFERENDUM,NO,267,BROWN,C,GREEN BAY
CITY OF GREEN BAY W35,REGISTER OF DEEDS,REP CHERYLBERKEN,584,BROWN,C,GREEN BAY
CITY OF GREEN BAY W35,REGISTER OF DEEDS,WRITE-IN TOTALS,21,BROWN,C,GREEN BAY
CITY OF GREEN BAY W35,STATE REFERENDUM,YES,605,BROWN,C,GREEN BAY
CITY OF GREEN BAY W35,STATE REFERENDUM,NO,250,BROWN,C,GREEN BAY
CITY OF GREEN BAY W36,REGISTER OF DEEDS,REP CHERYLBERKEN,836,BROWN,C,GREEN BAY
CITY OF GREEN BAY W36,REGISTER OF DEEDS,WRITE-IN TOTALS,22,BROWN,C,GREEN BAY
CITY OF GREEN BAY W36,STATE REFERENDUM,YES,832,BROWN,C,GREEN BAY
CITY OF GREEN BAY W36,STATE REFERENDUM,NO,278,BROWN,C,GREEN BAY
CITY OF GREEN BAY W37,REGISTER OF DEEDS,REP CHERYLBERKEN,793,BROWN,C,GREEN BAY
CITY OF GREEN BAY W37,REGISTER OF DEEDS,WRITE-IN TOTALS,25,BROWN,C,GREEN BAY
CITY OF GREEN BAY W37,STATE REFERENDUM,YES,743,BROWN,C,GREEN BAY
CITY OF GREEN BAY W37,STATE REFERENDUM,NO,353,BROWN,C,GREEN BAY
CITY OF GREEN BAY W37A,REGISTER OF DEEDS,REP CHERYLBERKEN,24,BROWN,C,GREEN BAY
CITY OF GREEN BAY W37A,REGISTER OF DEEDS,WRITE-IN TOTALS,1,BROWN,C,GREEN BAY
CITY OF GREEN BAY W37A,STATE REFERENDUM,YES,24,BROWN,C,GREEN BAY
CITY OF GREEN BAY W37A,STATE REFERENDUM,NO,9,BROWN,C,GREEN BAY
CITY OF GREEN BAY W38,REGISTER OF DEEDS,REP CHERYLBERKEN,941,BROWN,C,GREEN BAY
CITY OF GREEN BAY W38,REGISTER OF DEEDS,WRITE-IN TOTALS,19,BROWN,C,GREEN BAY
CITY OF GREEN BAY W38,STATE REFERENDUM,YES,879,BROWN,C,GREEN BAY
CITY OF GREEN BAY W38,STATE REFERENDUM,NO,426,BROWN,C,GREEN BAY
CITY OF GREEN BAY W39,REGISTER OF DEEDS,REP CHERYLBERKEN,589,BROWN,C,GREEN BAY
CITY OF GREEN BAY W39,REGISTER OF DEEDS,WRITE-IN TOTALS,17,BROWN,C,GREEN BAY
CITY OF GREEN BAY W39,STATE REFERENDUM,YES,544,BROWN,C,GREEN BAY
CITY OF GREEN BAY W39,STATE REFERENDUM,NO,262,BROWN,C,GREEN BAY
CITY OF GREEN BAY W40,REGISTER OF DEEDS,REP CHERYLBERKEN,600,BROWN,C,GREEN BAY
CITY OF GREEN BAY W40,REGISTER OF DEEDS,WRITE-IN TOTALS,14,BROWN,C,GREEN BAY
CITY OF GREEN BAY W40,STATE REFERENDUM,YES,575,BROWN,C,GREEN BAY
CITY OF GREEN BAY W40,STATE REFERENDUM,NO,196,BROWN,C,GREEN BAY
CITY OF GREEN BAY W41,REGISTER OF DEEDS,REP CHERYLBERKEN,490,BROWN,C,GREEN BAY
CITY OF GREEN BAY W41,REGISTER OF DEEDS,WRITE-IN TOTALS,25,BROWN,C,GREEN BAY
CITY OF GREEN BAY W41,STATE REFERENDUM,YES,524,BROWN,C,GREEN BAY
CITY OF GREEN BAY W41,STATE REFERENDUM,NO,156,BROWN,C,GREEN BAY
CITY OF GREEN BAY W42,REGISTER OF DEEDS,REP CHERYLBERKEN,1187,BROWN,C,GREEN BAY
CITY OF GREEN BAY W42,REGISTER OF DEEDS,WRITE-IN TOTALS,31,BROWN,C,GREEN BAY
CITY OF GREEN BAY W42,STATE REFERENDUM,YES,1093,BROWN,C,GREEN BAY
CITY OF GREEN BAY W42,STATE REFERENDUM,NO,440,BROWN,C,GREEN BAY
CITY OF GREEN BAY W43,REGISTER OF DEEDS,REP CHERYLBERKEN,932,BROWN,C,GREEN BAY
CITY OF GREEN BAY W43,REGISTER OF DEEDS,WRITE-IN TOTALS,18,BROWN,C,GREEN BAY
CITY OF GREEN BAY W43,STATE REFERENDUM,YES,909,BROWN,C,GREEN BAY
CITY OF GREEN BAY W43,STATE REFERENDUM,NO,322,BROWN,C,GREEN BAY
CITY OF GREEN BAY W44,REGISTER OF DEEDS,REP CHERYLBERKEN,352,BROWN,C,GREEN BAY
CITY OF GREEN BAY W44,REGISTER OF DEEDS,WRITE-IN TOTALS,5,BROWN,C,GREEN BAY
CITY OF GREEN BAY W44,STATE REFERENDUM,YES,341,BROWN,C,GREEN BAY
CITY OF GREEN BAY W44,STATE REFERENDUM,NO,139,BROWN,C,GREEN BAY
CITY OF GREEN BAY W45,REGISTER OF DEEDS,REP CHERYLBERKEN,1247,BROWN,C,GREEN BAY
CITY OF GREEN BAY W45,REGISTER OF DEEDS,WRITE-IN TOTALS,23,BROWN,C,GREEN BAY
CITY OF GREEN BAY W45,STATE REFERENDUM,YES,1175,BROWN,C,GREEN BAY
CITY OF GREEN BAY W45,STATE REFERENDUM,NO,430,BROWN,C,GREEN BAY
CITY OF GREEN BAY W45A,REGISTER OF DEEDS,REP CHERYLBERKEN,52,BROWN,C,GREEN BAY
CITY OF GREEN BAY W45A,REGISTER OF DEEDS,WRITE-IN TOTALS,0,BROWN,C,GREEN BAY
CITY OF GREEN BAY W45A,STATE REFERENDUM,YES,47,BROWN,C,GREEN BAY
CITY OF GREEN BAY W45A,STATE REFERENDUM,NO,19,BROWN,C,GREEN BAY
CITY OF GREEN BAY W46,REGISTER OF DEEDS,REP CHERYLBERKEN,874,BROWN,C,GREEN BAY
CITY OF GREEN BAY W46,REGISTER OF DEEDS,WRITE-IN TOTALS,26,BROWN,C,GREEN BAY
CITY OF GREEN BAY W46,STATE REFERENDUM,YES,908,BROWN,C,GREEN BAY
CITY OF GREEN BAY W46,STATE REFERENDUM,NO,342,BROWN,C,GREEN BAY
CITY OF GREEN BAY W47,REGISTER OF DEEDS,REP CHERYLBERKEN,1485,BROWN,C,GREEN BAY
CITY OF GREEN BAY W47,REGISTER OF DEEDS,WRITE-IN TOTALS,28,BROWN,C,GREEN BAY
CITY OF GREEN BAY W47,STATE REFERENDUM,YES,1405,BROWN,C,GREEN BAY
CITY OF GREEN BAY W47,STATE REFERENDUM,NO,508,BROWN,C,GREEN BAY
TOWN OF GLENMORE W1-2,DE PERE SCHOOL DISTRICT REFERENDUM,YES,144,BROWN,T,GLENMORE
TOWN OF GLENMORE W1-2,DE PERE SCHOOL DISTRICT REFERENDUM,NO,165,BROWN,T,GLENMORE
"TOWN OF LEDGEVIEW W1-5, 7-11",DE PERE SCHOOL DISTRICT REFERENDUM,YES,3282,BROWN,T,LEDGEVIEW
"TOWN OF LEDGEVIEW W1-5, 7-11",DE PERE SCHOOL DISTRICT REFERENDUM,NO,1514,BROWN,T,LEDGEVIEW
TOWN OF LEDGEVIEW W6,DE PERE SCHOOL DISTRICT REFERENDUM,YES,475,BROWN,T,LEDGEVIEW
TOWN OF LEDGEVIEW W6,DE PERE SCHOOL DISTRICT REFERENDUM,NO,185,BROWN,T,LEDGEVIEW
TOWN OF MORRISON W1-2,DE PERE SCHOOL DISTRICT REFERENDUM,YES,154,BROWN,T,MORRISON
TOWN OF MORRISON W1-2,DE PERE SCHOOL DISTRICT REFERENDUM,NO,193,BROWN,T,MORRISON
TOWN OF ROCKLAND W1-2,DE PERE SCHOOL DISTRICT REFERENDUM,YES,228,BROWN,T,ROCKLAND
TOWN OF ROCKLAND W1-2,DE PERE SCHOOL DISTRICT REFERENDUM,NO,197,BROWN,T,ROCKLAND
TOWN OF ROCKLAND W3-4,DE PERE SCHOOL DISTRICT REFERENDUM,YES,307,BROWN,T,ROCKLAND
TOWN OF ROCKLAND W3-4,DE PERE SCHOOL DISTRICT REFERENDUM,NO,255,BROWN,T,ROCKLAND
TOWN OF WRIGHTSTOWN W1-4,DE PERE SCHOOL DISTRICT REFERENDUM,YES,5,BROWN,T,WRIGHTSTOWN
TOWN OF WRIGHTSTOWN W1-4,DE PERE SCHOOL DISTRICT REFERENDUM,NO,10,BROWN,T,WRIGHTSTOWN
VILLAGE OF ASHWAUBENON W1-2,ASHWAUBENON SCHOOL DISTRICT REFERENDUM,YES,934,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W1-2,ASHWAUBENON SCHOOL DISTRICT REFERENDUM,NO,522,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W3-4,ASHWAUBENON SCHOOL DISTRICT REFERENDUM,YES,852,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W3-4,ASHWAUBENON SCHOOL DISTRICT REFERENDUM,NO,513,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W5-6,ASHWAUBENON SCHOOL DISTRICT REFERENDUM,YES,1032,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W5-6,ASHWAUBENON SCHOOL DISTRICT REFERENDUM,NO,609,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W7-8,ASHWAUBENON SCHOOL DISTRICT REFERENDUM,YES,1070,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W7-8,ASHWAUBENON SCHOOL DISTRICT REFERENDUM,NO,691,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W9-10,ASHWAUBENON SCHOOL DISTRICT REFERENDUM,YES,1261,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W9-10,ASHWAUBENON SCHOOL DISTRICT REFERENDUM,NO,663,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W11-12,ASHWAUBENON SCHOOL DISTRICT REFERENDUM,YES,511,BROWN,V,ASHWAUBENON
VILLAGE OF ASHWAUBENON W11-12,ASHWAUBENON SCHOOL DISTRICT REFERENDUM,NO,361,BROWN,V,ASHWAUBENON
VILLAGE OF BELLEVUE W1-6,DE PERE SCHOOL DISTRICT REFERENDUM,YES,382,BROWN,V,BELLEVUE
VILLAGE OF BELLEVUE W1-6,DE PERE SCHOOL DISTRICT REFERENDUM,NO,175,BROWN,V,BELLEVUE
CITY OF DE PERE W1-5,DE PERE SCHOOL DISTRICT REFERENDUM,YES,2704,BROWN,C,DE PERE
CITY OF DE PERE W1-5,DE PERE SCHOOL DISTRICT REFERENDUM,NO,1303,BROWN,C,DE PERE
CITY OF DE PERE W6-9,DE PERE SCHOOL DISTRICT REFERENDUM,YES,2405,BROWN,C,DE PERE
CITY OF DE PERE W6-9,DE PERE SCHOOL DISTRICT REFERENDUM,NO,1125,BROWN,C,DE PERE
TOWN OF EATON W1-2,GREEN BAY SCHOOL DISTRICT REFERENDUM,YES,58,BROWN,T,EATON
TOWN OF EATON W1-2,GREEN BAY SCHOOL DISTRICT REFERENDUM,NO,67,BROWN,T,EATON
TOWN OF GREEN BAY W1-3,GREEN BAY SCHOOL DISTRICT REFERENDUM,YES,24,BROWN,T,GREEN BAY
TOWN OF GREEN BAY W1-3,GREEN BAY SCHOOL DISTRICT REFERENDUM,NO,19,BROWN,T,GREEN BAY
TOWN OF HOLLAND W1-2,KAUKAUNA SCHOOL DISTRICT REFERENDUM,YES,299,BROWN,T,HOLLAND
TOWN OF HOLLAND W1-2,KAUKAUNA SCHOOL DISTRICT REFERENDUM,NO,230,BROWN,T,HOLLAND
TOWN OF HUMBOLDT W1-2,GREEN BAY SCHOOL DISTRICT REFERENDUM,YES,162,BROWN,T,HUMBOLDT
TOWN OF HUMBOLDT W1-2,GREEN BAY SCHOOL DISTRICT REFERENDUM,NO,172,BROWN,T,HUMBOLDT
"TOWN OF LEDGEVIEW W1-5, 7-11",GREEN BAY SCHOOL DISTRICT REFERENDUM,YES,31,BROWN,T,LEDGEVIEW
"TOWN OF LEDGEVIEW W1-5, 7-11",GREEN BAY SCHOOL DISTRICT REFERENDUM,NO,26,BROWN,T,LEDGEVIEW
TOWN OF SCOTT W1-4,GREEN BAY SCHOOL DISTRICT REFERENDUM,YES,1395,BROWN,T,SCOTT
