reporting_unit,contest,candidate,votes,county,ctv,municipality
"CITY OF MEQUON, WARD 1, 2, 3","U.S. CONGRESS, DISTRICT 6 (VOTE FOR 1)",WRITE-IN,2,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 4","U.S. CONGRESS, DISTRICT 6 (VOTE FOR 1)",WRITE-IN,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 5","U.S. CONGRESS, DISTRICT 6 (VOTE FOR 1)",WRITE-IN,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 6, 7, 8","U.S. CONGRESS, DISTRICT 6 (VOTE FOR 1)",WRITE-IN,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 7A","U.S. CONGRESS, DISTRICT 6 (VOTE FOR 1)",WRITE-IN,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 9, 11A","U.S. CONGRESS, DISTRICT 6 (VOTE FOR 1)",WRITE-IN,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 10, 11","U.S. CONGRESS, DISTRICT 6 (VOTE FOR 1)",WRITE-IN,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 12, 13","U.S. CONGRESS, DISTRICT 6 (VOTE FOR 1)",WRITE-IN,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 14 - 16","U.S. CONGRESS, DISTRICT 6 (VOTE FOR 1)",WRITE-IN,4,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 17, 18","U.S. CONGRESS, DISTRICT 6 (VOTE FOR 1)",WRITE-IN,0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 19, 20","U.S. CONGRESS, DISTRICT 6 (VOTE FOR 1)",WRITE-IN,4,OZAUKEE,C,MEQUON
"CITY OF PORT WASHINGTON, WARD 1","U.S. CONGRESS, DISTRICT 6 (VOTE FOR 1)",WRITE-IN,0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 2","U.S. CONGRESS, DISTRICT 6 (VOTE FOR 1)",WRITE-IN,0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 3","U.S. CONGRESS, DISTRICT 6 (VOTE FOR 1)",WRITE-IN,0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 4, 8","U.S. CONGRESS, DISTRICT 6 (VOTE FOR 1)",JOHN ZARBANO (DEM),0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 4, 8","U.S. CONGRESS, DISTRICT 6 (VOTE FOR 1)",GLENN GROTHMAN (REP),0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 5","U.S. CONGRESS, DISTRICT 6 (VOTE FOR 1)",JOHN ZARBANO (DEM),0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 5","U.S. CONGRESS, DISTRICT 6 (VOTE FOR 1)",GLENN GROTHMAN (REP),0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 6","U.S. CONGRESS, DISTRICT 6 (VOTE FOR 1)",JOHN ZARBANO (DEM),0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 6","U.S. CONGRESS, DISTRICT 6 (VOTE FOR 1)",GLENN GROTHMAN (REP),0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 7","U.S. CONGRESS, DISTRICT 6 (VOTE FOR 1)",JOHN ZARBANO (DEM),0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 7","U.S. CONGRESS, DISTRICT 6 (VOTE FOR 1)",GLENN GROTHMAN (REP),0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 4, 8","U.S. CONGRESS, DISTRICT 6 (VOTE FOR 1)",WRITE-IN,0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 5","U.S. CONGRESS, DISTRICT 6 (VOTE FOR 1)",WRITE-IN,0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 6","U.S. CONGRESS, DISTRICT 6 (VOTE FOR 1)",WRITE-IN,0,OZAUKEE,C,PORT WASHINGTON
"CITY OF PORT WASHINGTON, WARD 7","U.S. CONGRESS, DISTRICT 6 (VOTE FOR 1)",WRITE-IN,0,OZAUKEE,C,PORT WASHINGTON
"TOWN OF BELGIUM, WARD 1 - 3",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),0,OZAUKEE,T,BELGIUM
"TOWN OF BELGIUM, WARD 1 - 3",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),0,OZAUKEE,T,BELGIUM
"TOWN OF CEDARBURG, WARD 1, 2",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),336,OZAUKEE,T,CEDARBURG
"TOWN OF CEDARBURG, WARD 1, 2",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),578,OZAUKEE,T,CEDARBURG
"TOWN OF CEDARBURG, WARD 3, 4",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),346,OZAUKEE,T,CEDARBURG
"TOWN OF CEDARBURG, WARD 3, 4",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),496,OZAUKEE,T,CEDARBURG
"TOWN OF CEDARBURG, WARD 5, 6, 10",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),462,OZAUKEE,T,CEDARBURG
"TOWN OF CEDARBURG, WARD 5, 6, 10",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),902,OZAUKEE,T,CEDARBURG
"TOWN OF CEDARBURG, WARD 7 - 9",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),506,OZAUKEE,T,CEDARBURG
"TOWN OF CEDARBURG, WARD 7 - 9",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),810,OZAUKEE,T,CEDARBURG
"TOWN OF FREDONIA, WARD 1 - 4",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),0,OZAUKEE,T,FREDONIA
"TOWN OF FREDONIA, WARD 1 - 4",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),0,OZAUKEE,T,FREDONIA
"TOWN OF GRAFTON, WARD 1, 2, 5",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),0,OZAUKEE,T,GRAFTON
"TOWN OF GRAFTON, WARD 1, 2, 5",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),0,OZAUKEE,T,GRAFTON
"TOWN OF GRAFTON, WARD 3, 4, 6",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),0,OZAUKEE,T,GRAFTON
"TOWN OF GRAFTON, WARD 3, 4, 6",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),0,OZAUKEE,T,GRAFTON
"TOWN OF PORT WASHINGTON, WARD 1, 2",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),0,OZAUKEE,T,PORT WASHINGTON
"TOWN OF PORT WASHINGTON, WARD 1, 2",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),0,OZAUKEE,T,PORT WASHINGTON
"TOWN OF SAUKVILLE, WARD 1 - 3",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),0,OZAUKEE,T,SAUKVILLE
"TOWN OF SAUKVILLE, WARD 1 - 3",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),0,OZAUKEE,T,SAUKVILLE
"VILLAGE OF BAYSIDE, WARD 6",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),0,OZAUKEE,V,BAYSIDE
"VILLAGE OF BAYSIDE, WARD 6",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),0,OZAUKEE,V,BAYSIDE
"VILLAGE OF BELGIUM, WARD 1 - 3",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),0,OZAUKEE,V,BELGIUM
"VILLAGE OF BELGIUM, WARD 1 - 3",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),0,OZAUKEE,V,BELGIUM
"VILLAGE OF FREDONIA, WARD 1 - 3",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),0,OZAUKEE,V,FREDONIA
"VILLAGE OF FREDONIA, WARD 1 - 3",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),0,OZAUKEE,V,FREDONIA
"VILLAGE OF GRAFTON, WARD 1, 2",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),0,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 1, 2",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),0,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 3, 4",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),0,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 3, 4",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),0,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 5, 6",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),0,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 5, 6",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),0,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 7, 8",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),0,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 7, 8",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),0,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 9, 10",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),0,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 9, 10",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),0,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 11, 12",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),0,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 11, 12",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),0,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 13, 14",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),0,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 13, 14",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),0,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 15",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),0,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 15",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),0,OZAUKEE,V,GRAFTON
"TOWN OF BELGIUM, WARD 1 - 3",U.S. SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),0,OZAUKEE,T,BELGIUM
"TOWN OF BELGIUM, WARD 1 - 3",U.S. SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),0,OZAUKEE,T,BELGIUM
"TOWN OF BELGIUM, WARD 1 - 3",U.S. SENATOR (VOTE FOR 1),WRITE-IN,0,OZAUKEE,T,BELGIUM
"TOWN OF CEDARBURG, WARD 1, 2",U.S. SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),7,OZAUKEE,T,CEDARBURG
"TOWN OF CEDARBURG, WARD 1, 2",U.S. SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),2,OZAUKEE,T,CEDARBURG
"TOWN OF CEDARBURG, WARD 1, 2",U.S. SENATOR (VOTE FOR 1),WRITE-IN,0,OZAUKEE,T,CEDARBURG
"TOWN OF CEDARBURG, WARD 3, 4",U.S. SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),5,OZAUKEE,T,CEDARBURG
"TOWN OF CEDARBURG, WARD 3, 4",U.S. SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),2,OZAUKEE,T,CEDARBURG
"TOWN OF CEDARBURG, WARD 3, 4",U.S. SENATOR (VOTE FOR 1),WRITE-IN,0,OZAUKEE,T,CEDARBURG
"TOWN OF CEDARBURG, WARD 5, 6, 10",U.S. SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),9,OZAUKEE,T,CEDARBURG
"TOWN OF CEDARBURG, WARD 5, 6, 10",U.S. SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),5,OZAUKEE,T,CEDARBURG
"TOWN OF CEDARBURG, WARD 5, 6, 10",U.S. SENATOR (VOTE FOR 1),WRITE-IN,3,OZAUKEE,T,CEDARBURG
"TOWN OF CEDARBURG, WARD 7 - 9",U.S. SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),8,OZAUKEE,T,CEDARBURG
"TOWN OF CEDARBURG, WARD 7 - 9",U.S. SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),5,OZAUKEE,T,CEDARBURG
"TOWN OF CEDARBURG, WARD 7 - 9",U.S. SENATOR (VOTE FOR 1),WRITE-IN,1,OZAUKEE,T,CEDARBURG
"TOWN OF FREDONIA, WARD 1 - 4",U.S. SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),0,OZAUKEE,T,FREDONIA
"TOWN OF FREDONIA, WARD 1 - 4",U.S. SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),0,OZAUKEE,T,FREDONIA
"TOWN OF FREDONIA, WARD 1 - 4",U.S. SENATOR (VOTE FOR 1),WRITE-IN,0,OZAUKEE,T,FREDONIA
"TOWN OF GRAFTON, WARD 1, 2, 5",U.S. SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),0,OZAUKEE,T,GRAFTON
"TOWN OF GRAFTON, WARD 1, 2, 5",U.S. SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),0,OZAUKEE,T,GRAFTON
"TOWN OF GRAFTON, WARD 1, 2, 5",U.S. SENATOR (VOTE FOR 1),WRITE-IN,0,OZAUKEE,T,GRAFTON
"TOWN OF GRAFTON, WARD 3, 4, 6",U.S. SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),0,OZAUKEE,T,GRAFTON
"TOWN OF GRAFTON, WARD 3, 4, 6",U.S. SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),0,OZAUKEE,T,GRAFTON
"TOWN OF GRAFTON, WARD 3, 4, 6",U.S. SENATOR (VOTE FOR 1),WRITE-IN,0,OZAUKEE,T,GRAFTON
"TOWN OF PORT WASHINGTON, WARD 1, 2",U.S. SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),0,OZAUKEE,T,PORT WASHINGTON
"TOWN OF PORT WASHINGTON, WARD 1, 2",U.S. SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),0,OZAUKEE,T,PORT WASHINGTON
"TOWN OF PORT WASHINGTON, WARD 1, 2",U.S. SENATOR (VOTE FOR 1),WRITE-IN,0,OZAUKEE,T,PORT WASHINGTON
"TOWN OF SAUKVILLE, WARD 1 - 3",U.S. SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),0,OZAUKEE,T,SAUKVILLE
"TOWN OF SAUKVILLE, WARD 1 - 3",U.S. SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),0,OZAUKEE,T,SAUKVILLE
"TOWN OF SAUKVILLE, WARD 1 - 3",U.S. SENATOR (VOTE FOR 1),WRITE-IN,0,OZAUKEE,T,SAUKVILLE
"VILLAGE OF BAYSIDE, WARD 6",U.S. SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),0,OZAUKEE,V,BAYSIDE
"VILLAGE OF BAYSIDE, WARD 6",U.S. SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),0,OZAUKEE,V,BAYSIDE
"VILLAGE OF BAYSIDE, WARD 6",U.S. SENATOR (VOTE FOR 1),WRITE-IN,0,OZAUKEE,V,BAYSIDE
"VILLAGE OF BELGIUM, WARD 1 - 3",U.S. SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),0,OZAUKEE,V,BELGIUM
"VILLAGE OF BELGIUM, WARD 1 - 3",U.S. SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),0,OZAUKEE,V,BELGIUM
"VILLAGE OF BELGIUM, WARD 1 - 3",U.S. SENATOR (VOTE FOR 1),WRITE-IN,0,OZAUKEE,V,BELGIUM
"VILLAGE OF FREDONIA, WARD 1 - 3",U.S. SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),0,OZAUKEE,V,FREDONIA
"VILLAGE OF FREDONIA, WARD 1 - 3",U.S. SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),0,OZAUKEE,V,FREDONIA
"VILLAGE OF FREDONIA, WARD 1 - 3",U.S. SENATOR (VOTE FOR 1),WRITE-IN,0,OZAUKEE,V,FREDONIA
"VILLAGE OF GRAFTON, WARD 1, 2",U.S. SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),0,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 1, 2",U.S. SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),0,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 1, 2",U.S. SENATOR (VOTE FOR 1),WRITE-IN,0,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 3, 4",U.S. SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),0,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 3, 4",U.S. SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),0,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 3, 4",U.S. SENATOR (VOTE FOR 1),WRITE-IN,0,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 5, 6",U.S. SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),0,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 5, 6",U.S. SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),0,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 5, 6",U.S. SENATOR (VOTE FOR 1),WRITE-IN,0,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 7, 8",U.S. SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),0,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 7, 8",U.S. SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),0,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 7, 8",U.S. SENATOR (VOTE FOR 1),WRITE-IN,0,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 9, 10",U.S. SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),0,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 9, 10",U.S. SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),0,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 9, 10",U.S. SENATOR (VOTE FOR 1),WRITE-IN,0,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 11, 12",U.S. SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),0,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 11, 12",U.S. SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),0,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 11, 12",U.S. SENATOR (VOTE FOR 1),WRITE-IN,0,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 13, 14",U.S. SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),0,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 13, 14",U.S. SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),0,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 13, 14",U.S. SENATOR (VOTE FOR 1),WRITE-IN,0,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 15",U.S. SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),0,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 15",U.S. SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),0,OZAUKEE,V,GRAFTON
"VILLAGE OF GRAFTON, WARD 15",U.S. SENATOR (VOTE FOR 1),WRITE-IN,0,OZAUKEE,V,GRAFTON
"VILLAGE OF NEWBURG, WARD 3",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),11,OZAUKEE,V,NEWBURG
"VILLAGE OF NEWBURG, WARD 3",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),40,OZAUKEE,V,NEWBURG
"VILLAGE OF SAUKVILLE, WARD 1, 6, 7",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),0,OZAUKEE,V,SAUKVILLE
"VILLAGE OF SAUKVILLE, WARD 1, 6, 7",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),0,OZAUKEE,V,SAUKVILLE
"VILLAGE OF SAUKVILLE, WARD 2 - 5",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),0,OZAUKEE,V,SAUKVILLE
"VILLAGE OF SAUKVILLE, WARD 2 - 5",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),0,OZAUKEE,V,SAUKVILLE
"VILLAGE OF THIENSVILLE, WARD 1, 2",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),0,OZAUKEE,V,THIENSVILLE
"VILLAGE OF THIENSVILLE, WARD 1, 2",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),0,OZAUKEE,V,THIENSVILLE
"VILLAGE OF THIENSVILLE, WARD 3, 4",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),0,OZAUKEE,V,THIENSVILLE
"VILLAGE OF THIENSVILLE, WARD 3, 4",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),0,OZAUKEE,V,THIENSVILLE
"CITY OF CEDARBURG, WARD 1",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),0,OZAUKEE,C,CEDARBURG
"CITY OF CEDARBURG, WARD 1",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),0,OZAUKEE,C,CEDARBURG
"CITY OF CEDARBURG, WARD 2",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),0,OZAUKEE,C,CEDARBURG
"CITY OF CEDARBURG, WARD 2",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),0,OZAUKEE,C,CEDARBURG
"CITY OF CEDARBURG, WARD 3",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),0,OZAUKEE,C,CEDARBURG
"CITY OF CEDARBURG, WARD 3",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),0,OZAUKEE,C,CEDARBURG
"CITY OF CEDARBURG, WARD 4",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),0,OZAUKEE,C,CEDARBURG
"CITY OF CEDARBURG, WARD 4",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),0,OZAUKEE,C,CEDARBURG
"CITY OF CEDARBURG, WARD 5",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),0,OZAUKEE,C,CEDARBURG
"CITY OF CEDARBURG, WARD 5",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),0,OZAUKEE,C,CEDARBURG
"CITY OF CEDARBURG, WARD 6",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),0,OZAUKEE,C,CEDARBURG
"CITY OF CEDARBURG, WARD 6",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),0,OZAUKEE,C,CEDARBURG
"CITY OF CEDARBURG, WARD 7",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),0,OZAUKEE,C,CEDARBURG
"CITY OF CEDARBURG, WARD 7",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),0,OZAUKEE,C,CEDARBURG
"CITY OF MEQUON, WARD 1, 2, 3",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),791,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 1, 2, 3",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),1401,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 4",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 4",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 5",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 5",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 6, 7, 8",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 6, 7, 8",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 7A",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 7A",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 9, 11A",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 9, 11A",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 10, 11",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 10, 11",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 12, 13",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 12, 13",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),0,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 14 - 16",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),1102,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 14 - 16",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),1012,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 17, 18",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),1153,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 17, 18",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),1129,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 19, 20",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),1150,OZAUKEE,C,MEQUON
"CITY OF MEQUON, WARD 19, 20",U.S. SENATOR (VOTE FOR 1),ERIC HOVDE (REP),1105,OZAUKEE,C,MEQUON
"CITY OF PORT WASHINGTON, WARD 1",U.S. SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),0,OZAUKEE,C,PORT WASHINGTON
