reporting_unit,contest,candidate,votes,county,ctv,municipality
"TOWN OF CLAYTON, WARDS 4 - 6","US CONGRESS, DISTRICT 8 - REGULAR TERM (VOTE FOR 1)",KRISTIN LYERLY (DEM),242,WINNEBAGO,T,CLAYTON
"TOWN OF CLAYTON, WARDS 4 - 6","US CONGRESS, DISTRICT 8 - REGULAR TERM (VOTE FOR 1)",TONY WIED (REP),493,WINNEBAGO,T,CLAYTON
"TOWN OF WINCHESTER, WARDS 1- 2","US CONGRESS, DISTRICT 8 - REGULAR TERM (VOTE FOR 1)",KRISTIN LYERLY (DEM),366,WINNEBAGO,T,WINCHESTER
"TOWN OF WINCHESTER, WARDS 1- 2","US CONGRESS, DISTRICT 8 - REGULAR TERM (VOTE FOR 1)",TONY WIED (REP),796,WINNEBAGO,T,WINCHESTER
"TOWN OF WOLF RIVER, WARD 2B","US CONGRESS, DISTRICT 8 - REGULAR TERM (VOTE FOR 1)",KRISTIN LYERLY (DEM),0,WINNEBAGO,T,WOLF RIVER
"TOWN OF WOLF RIVER, WARD 2B","US CONGRESS, DISTRICT 8 - REGULAR TERM (VOTE FOR 1)",TONY WIED (REP),1,WINNEBAGO,T,WOLF RIVER
"TOWN OF CLAYTON, WARDS 4 - 6","US CONGRESS, DISTRICT 8 - SPECIAL ELECTION (VOTE FOR 1)",KRISTIN LYERLY (DEM),243,WINNEBAGO,T,CLAYTON
"TOWN OF CLAYTON, WARDS 4 - 6","US CONGRESS, DISTRICT 8 - SPECIAL ELECTION (VOTE FOR 1)",TONY WIED (REP),493,WINNEBAGO,T,CLAYTON
"TOWN OF WINCHESTER, WARDS 1- 2","US CONGRESS, DISTRICT 8 - SPECIAL ELECTION (VOTE FOR 1)",KRISTIN LYERLY (DEM),373,WINNEBAGO,T,WINCHESTER
"TOWN OF WINCHESTER, WARDS 1- 2","US CONGRESS, DISTRICT 8 - SPECIAL ELECTION (VOTE FOR 1)",TONY WIED (REP),798,WINNEBAGO,T,WINCHESTER
"TOWN OF WOLF RIVER, WARD 2B","US CONGRESS, DISTRICT 8 - SPECIAL ELECTION (VOTE FOR 1)",KRISTIN LYERLY (DEM),0,WINNEBAGO,T,WOLF RIVER
"TOWN OF WOLF RIVER, WARD 2B","US CONGRESS, DISTRICT 8 - SPECIAL ELECTION (VOTE FOR 1)",TONY WIED (REP),1,WINNEBAGO,T,WOLF RIVER
"TOWN OF ALGOMA, WARDS 1 - 8",US STATES SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),2071,WINNEBAGO,T,ALGOMA
"TOWN OF ALGOMA, WARDS 1 - 8",US STATES SENATOR (VOTE FOR 1),ERIC HOVDE (REP),2473,WINNEBAGO,T,ALGOMA
"TOWN OF BLACK WOLF, WARDS 1- 3",US STATES SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),655,WINNEBAGO,T,BLACK WOLF
"TOWN OF BLACK WOLF, WARDS 1- 3",US STATES SENATOR (VOTE FOR 1),ERIC HOVDE (REP),1081,WINNEBAGO,T,BLACK WOLF
"TOWN OF CLAYTON, WARDS 1 - 3 & 7 - 9",US STATES SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),814,WINNEBAGO,T,CLAYTON
"TOWN OF CLAYTON, WARDS 1 - 3 & 7 - 9",US STATES SENATOR (VOTE FOR 1),ERIC HOVDE (REP),1420,WINNEBAGO,T,CLAYTON
"TOWN OF CLAYTON, WARDS 4 - 6",US STATES SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),250,WINNEBAGO,T,CLAYTON
"TOWN OF CLAYTON, WARDS 4 - 6",US STATES SENATOR (VOTE FOR 1),ERIC HOVDE (REP),477,WINNEBAGO,T,CLAYTON
"TOWN OF NEENAH, WARDS 1 - 5",US STATES SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),1087,WINNEBAGO,T,NEENAH
"TOWN OF NEENAH, WARDS 1 - 5",US STATES SENATOR (VOTE FOR 1),ERIC HOVDE (REP),1299,WINNEBAGO,T,NEENAH
"TOWN OF NEKIMI, WARDS 1 - 2",US STATES SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),278,WINNEBAGO,T,NEKIMI
"TOWN OF NEKIMI, WARDS 1 - 2",US STATES SENATOR (VOTE FOR 1),ERIC HOVDE (REP),640,WINNEBAGO,T,NEKIMI
"TOWN OF NEPEUSKUN, WARD 1",US STATES SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),152,WINNEBAGO,T,NEPEUSKUN
"TOWN OF NEPEUSKUN, WARD 1",US STATES SENATOR (VOTE FOR 1),ERIC HOVDE (REP),324,WINNEBAGO,T,NEPEUSKUN
"TOWN OF OMRO, WARDS 1 - 4",US STATES SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),604,WINNEBAGO,T,OMRO
"TOWN OF OMRO, WARDS 1 - 4",US STATES SENATOR (VOTE FOR 1),ERIC HOVDE (REP),1108,WINNEBAGO,T,OMRO
"TOWN OF OSHKOSH, WARDS 1 - 4",US STATES SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),674,WINNEBAGO,T,OSHKOSH
"TOWN OF OSHKOSH, WARDS 1 - 4",US STATES SENATOR (VOTE FOR 1),ERIC HOVDE (REP),997,WINNEBAGO,T,OSHKOSH
"TOWN OF ALGOMA, WARDS 1 - 8",US STATES SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),50,WINNEBAGO,T,ALGOMA
"TOWN OF ALGOMA, WARDS 1 - 8",US STATES SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),17,WINNEBAGO,T,ALGOMA
"TOWN OF BLACK WOLF, WARDS 1- 3",US STATES SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),15,WINNEBAGO,T,BLACK WOLF
"TOWN OF BLACK WOLF, WARDS 1- 3",US STATES SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),9,WINNEBAGO,T,BLACK WOLF
"TOWN OF CLAYTON, WARDS 1 - 3 & 7 - 9",US STATES SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),29,WINNEBAGO,T,CLAYTON
"TOWN OF CLAYTON, WARDS 1 - 3 & 7 - 9",US STATES SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),15,WINNEBAGO,T,CLAYTON
"TOWN OF CLAYTON, WARDS 4 - 6",US STATES SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),12,WINNEBAGO,T,CLAYTON
"TOWN OF CLAYTON, WARDS 4 - 6",US STATES SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),6,WINNEBAGO,T,CLAYTON
"TOWN OF NEENAH, WARDS 1 - 5",US STATES SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),30,WINNEBAGO,T,NEENAH
"TOWN OF NEENAH, WARDS 1 - 5",US STATES SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),14,WINNEBAGO,T,NEENAH
"TOWN OF NEKIMI, WARDS 1 - 2",US STATES SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),12,WINNEBAGO,T,NEKIMI
"TOWN OF NEKIMI, WARDS 1 - 2",US STATES SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),8,WINNEBAGO,T,NEKIMI
"TOWN OF NEPEUSKUN, WARD 1",US STATES SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),6,WINNEBAGO,T,NEPEUSKUN
"TOWN OF NEPEUSKUN, WARD 1",US STATES SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),5,WINNEBAGO,T,NEPEUSKUN
"TOWN OF OMRO, WARDS 1 - 4",US STATES SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),20,WINNEBAGO,T,OMRO
"TOWN OF OMRO, WARDS 1 - 4",US STATES SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),10,WINNEBAGO,T,OMRO
"TOWN OF OSHKOSH, WARDS 1 - 4",US STATES SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),26,WINNEBAGO,T,OSHKOSH
"TOWN OF OSHKOSH, WARDS 1 - 4",US STATES SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),12,WINNEBAGO,T,OSHKOSH
"TOWN OF POYGAN, WARDS 1 - 2",US STATES SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),257,WINNEBAGO,T,POYGAN
"TOWN OF POYGAN, WARDS 1 - 2",US STATES SENATOR (VOTE FOR 1),ERIC HOVDE (REP),617,WINNEBAGO,T,POYGAN
"TOWN OF RUSHFORD, WARDS 1 - 2",US STATES SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),280,WINNEBAGO,T,RUSHFORD
"TOWN OF RUSHFORD, WARDS 1 - 2",US STATES SENATOR (VOTE FOR 1),ERIC HOVDE (REP),787,WINNEBAGO,T,RUSHFORD
"TOWN OF UTICA, WARDS 1 - 3",US STATES SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),285,WINNEBAGO,T,UTICA
"TOWN OF UTICA, WARDS 1 - 3",US STATES SENATOR (VOTE FOR 1),ERIC HOVDE (REP),619,WINNEBAGO,T,UTICA
"TOWN OF VINLAND, WARD 1",US STATES SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),220,WINNEBAGO,T,VINLAND
"TOWN OF VINLAND, WARD 1",US STATES SENATOR (VOTE FOR 1),ERIC HOVDE (REP),390,WINNEBAGO,T,VINLAND
"TOWN OF VINLAND, WARD 2",US STATES SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),250,WINNEBAGO,T,VINLAND
"TOWN OF VINLAND, WARD 2",US STATES SENATOR (VOTE FOR 1),ERIC HOVDE (REP),413,WINNEBAGO,T,VINLAND
"TOWN OF WINCHESTER, WARDS 1- 2",US STATES SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),375,WINNEBAGO,T,WINCHESTER
"TOWN OF WINCHESTER, WARDS 1- 2",US STATES SENATOR (VOTE FOR 1),ERIC HOVDE (REP),783,WINNEBAGO,T,WINCHESTER
"TOWN OF WINCHESTER, WARDS 3- 4",US STATES SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),33,WINNEBAGO,T,WINCHESTER
"TOWN OF WINCHESTER, WARDS 3- 4",US STATES SENATOR (VOTE FOR 1),ERIC HOVDE (REP),63,WINNEBAGO,T,WINCHESTER
"TOWN OF WINNECONNE, WARDS 1 - 4",US STATES SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),616,WINNEBAGO,T,WINNECONNE
"TOWN OF WINNECONNE, WARDS 1 - 4",US STATES SENATOR (VOTE FOR 1),ERIC HOVDE (REP),1270,WINNEBAGO,T,WINNECONNE
"TOWN OF WOLF RIVER, WARDS 1 & 2A",US STATES SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),253,WINNEBAGO,T,WOLF RIVER
"TOWN OF WOLF RIVER, WARDS 1 & 2A",US STATES SENATOR (VOTE FOR 1),ERIC HOVDE (REP),651,WINNEBAGO,T,WOLF RIVER
"TOWN OF POYGAN, WARDS 1 - 2",US STATES SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),9,WINNEBAGO,T,POYGAN
"TOWN OF POYGAN, WARDS 1 - 2",US STATES SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),4,WINNEBAGO,T,POYGAN
"TOWN OF RUSHFORD, WARDS 1 - 2",US STATES SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),14,WINNEBAGO,T,RUSHFORD
"TOWN OF RUSHFORD, WARDS 1 - 2",US STATES SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),7,WINNEBAGO,T,RUSHFORD
"TOWN OF UTICA, WARDS 1 - 3",US STATES SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),14,WINNEBAGO,T,UTICA
"TOWN OF UTICA, WARDS 1 - 3",US STATES SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),6,WINNEBAGO,T,UTICA
"TOWN OF VINLAND, WARD 1",US STATES SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),2,WINNEBAGO,T,VINLAND
"TOWN OF VINLAND, WARD 1",US STATES SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),5,WINNEBAGO,T,VINLAND
"TOWN OF VINLAND, WARD 2",US STATES SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),5,WINNEBAGO,T,VINLAND
"TOWN OF VINLAND, WARD 2",US STATES SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),2,WINNEBAGO,T,VINLAND
"TOWN OF WINCHESTER, WARDS 1- 2",US STATES SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),17,WINNEBAGO,T,WINCHESTER
"TOWN OF WINCHESTER, WARDS 1- 2",US STATES SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),11,WINNEBAGO,T,WINCHESTER
"TOWN OF WINCHESTER, WARDS 3- 4",US STATES SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),0,WINNEBAGO,T,WINCHESTER
"TOWN OF WINCHESTER, WARDS 3- 4",US STATES SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),2,WINNEBAGO,T,WINCHESTER
"TOWN OF WINNECONNE, WARDS 1 - 4",US STATES SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),14,WINNEBAGO,T,WINNECONNE
"TOWN OF WINNECONNE, WARDS 1 - 4",US STATES SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),15,WINNEBAGO,T,WINNECONNE
"TOWN OF WOLF RIVER, WARDS 1 & 2A",US STATES SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),13,WINNEBAGO,T,WOLF RIVER
"TOWN OF WOLF RIVER, WARDS 1 & 2A",US STATES SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),4,WINNEBAGO,T,WOLF RIVER
"TOWN OF WOLF RIVER, WARD 2B",US STATES SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),0,WINNEBAGO,T,WOLF RIVER
"TOWN OF WOLF RIVER, WARD 2B",US STATES SENATOR (VOTE FOR 1),ERIC HOVDE (REP),1,WINNEBAGO,T,WOLF RIVER
"VILLAGE OF FOX CROSSING, WARDS 1, 2, 4, 7 & 9",US STATES SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),1757,WINNEBAGO,V,FOX CROSSING
"VILLAGE OF FOX CROSSING, WARDS 1, 2, 4, 7 & 9",US STATES SENATOR (VOTE FOR 1),ERIC HOVDE (REP),2029,WINNEBAGO,V,FOX CROSSING
"VILLAGE OF FOX CROSSING, WARDS 3, 5, 6 & 8",US STATES SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),1469,WINNEBAGO,V,FOX CROSSING
"VILLAGE OF FOX CROSSING, WARDS 3, 5, 6 & 8",US STATES SENATOR (VOTE FOR 1),ERIC HOVDE (REP),1716,WINNEBAGO,V,FOX CROSSING
"VILLAGE OF FOX CROSSING, WARDS 10 - 12 & 18 - 19",US STATES SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),796,WINNEBAGO,V,FOX CROSSING
"VILLAGE OF FOX CROSSING, WARDS 10 - 12 & 18 - 19",US STATES SENATOR (VOTE FOR 1),ERIC HOVDE (REP),790,WINNEBAGO,V,FOX CROSSING
"VILLAGE OF FOX CROSSING, WARDS 13 - 16",US STATES SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),1139,WINNEBAGO,V,FOX CROSSING
"VILLAGE OF FOX CROSSING, WARDS 13 - 16",US STATES SENATOR (VOTE FOR 1),ERIC HOVDE (REP),1067,WINNEBAGO,V,FOX CROSSING
"VILLAGE OF WINNECONNE, WARDS 1 - 4",US STATES SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),557,WINNEBAGO,V,WINNECONNE
"VILLAGE OF WINNECONNE, WARDS 1 - 4",US STATES SENATOR (VOTE FOR 1),ERIC HOVDE (REP),1024,WINNEBAGO,V,WINNECONNE
"CITY OF APPLETON, WARD 33",US STATES SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),202,WINNEBAGO,C,APPLETON
"CITY OF APPLETON, WARD 33",US STATES SENATOR (VOTE FOR 1),ERIC HOVDE (REP),116,WINNEBAGO,C,APPLETON
"CITY OF APPLETON, WARD 34",US STATES SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),52,WINNEBAGO,C,APPLETON
"CITY OF APPLETON, WARD 34",US STATES SENATOR (VOTE FOR 1),ERIC HOVDE (REP),34,WINNEBAGO,C,APPLETON
"CITY OF MENASHA, DISTRICT 1 & 2, WARDS 1 - 4",US STATES SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),1140,WINNEBAGO,C,MENASHA
"CITY OF MENASHA, DISTRICT 1 & 2, WARDS 1 - 4",US STATES SENATOR (VOTE FOR 1),ERIC HOVDE (REP),1015,WINNEBAGO,C,MENASHA
"TOWN OF WOLF RIVER, WARD 2B",US STATES SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),0,WINNEBAGO,T,WOLF RIVER
"TOWN OF WOLF RIVER, WARD 2B",US STATES SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),0,WINNEBAGO,T,WOLF RIVER
"VILLAGE OF FOX CROSSING, WARDS 1, 2, 4, 7 & 9",US STATES SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),48,WINNEBAGO,V,FOX CROSSING
"VILLAGE OF FOX CROSSING, WARDS 1, 2, 4, 7 & 9",US STATES SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),30,WINNEBAGO,V,FOX CROSSING
"VILLAGE OF FOX CROSSING, WARDS 3, 5, 6 & 8",US STATES SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),51,WINNEBAGO,V,FOX CROSSING
"VILLAGE OF FOX CROSSING, WARDS 3, 5, 6 & 8",US STATES SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),32,WINNEBAGO,V,FOX CROSSING
"VILLAGE OF FOX CROSSING, WARDS 10 - 12 & 18 - 19",US STATES SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),34,WINNEBAGO,V,FOX CROSSING
"VILLAGE OF FOX CROSSING, WARDS 10 - 12 & 18 - 19",US STATES SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),24,WINNEBAGO,V,FOX CROSSING
"VILLAGE OF FOX CROSSING, WARDS 13 - 16",US STATES SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),38,WINNEBAGO,V,FOX CROSSING
"VILLAGE OF FOX CROSSING, WARDS 13 - 16",US STATES SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),42,WINNEBAGO,V,FOX CROSSING
"VILLAGE OF WINNECONNE, WARDS 1 - 4",US STATES SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),33,WINNEBAGO,V,WINNECONNE
"VILLAGE OF WINNECONNE, WARDS 1 - 4",US STATES SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),19,WINNEBAGO,V,WINNECONNE
"CITY OF APPLETON, WARD 33",US STATES SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),2,WINNEBAGO,C,APPLETON
"CITY OF APPLETON, WARD 33",US STATES SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),5,WINNEBAGO,C,APPLETON
"CITY OF APPLETON, WARD 34",US STATES SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),2,WINNEBAGO,C,APPLETON
"CITY OF APPLETON, WARD 34",US STATES SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),0,WINNEBAGO,C,APPLETON
"CITY OF MENASHA, DISTRICT 1 & 2, WARDS 1 - 4",US STATES SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),58,WINNEBAGO,C,MENASHA
"CITY OF MENASHA, DISTRICT 1 & 2, WARDS 1 - 4",US STATES SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),30,WINNEBAGO,C,MENASHA
"CITY OF MENASHA, DISTRICT 3 & 4, WARDS 5 - 8",US STATES SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),1203,WINNEBAGO,C,MENASHA
"CITY OF MENASHA, DISTRICT 3 & 4, WARDS 5 - 8",US STATES SENATOR (VOTE FOR 1),ERIC HOVDE (REP),1059,WINNEBAGO,C,MENASHA
"CITY OF MENASHA, DISTRICT 5 & 7, WARDS 9 - 12 & 17 - 19",US STATES SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),1158,WINNEBAGO,C,MENASHA
"CITY OF MENASHA, DISTRICT 5 & 7, WARDS 9 - 12 & 17 - 19",US STATES SENATOR (VOTE FOR 1),ERIC HOVDE (REP),956,WINNEBAGO,C,MENASHA
"CITY OF MENASHA, DISTRICT 6, WARD 13",US STATES SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),311,WINNEBAGO,C,MENASHA
"CITY OF MENASHA, DISTRICT 6, WARD 13",US STATES SENATOR (VOTE FOR 1),ERIC HOVDE (REP),283,WINNEBAGO,C,MENASHA
"CITY OF NEENAH, DISTRICT 1, WARDS 1 - 4",US STATES SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),1477,WINNEBAGO,C,NEENAH
"CITY OF NEENAH, DISTRICT 1, WARDS 1 - 4",US STATES SENATOR (VOTE FOR 1),ERIC HOVDE (REP),1038,WINNEBAGO,C,NEENAH
"CITY OF NEENAH, DISTRICT 1, WARDS 5 - 8",US STATES SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),1351,WINNEBAGO,C,NEENAH
"CITY OF NEENAH, DISTRICT 1, WARDS 5 - 8",US STATES SENATOR (VOTE FOR 1),ERIC HOVDE (REP),1215,WINNEBAGO,C,NEENAH
"CITY OF NEENAH, DISTRICT 2, WARDS 9 - 12 & 27",US STATES SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),1604,WINNEBAGO,C,NEENAH
"CITY OF NEENAH, DISTRICT 2, WARDS 9 - 12 & 27",US STATES SENATOR (VOTE FOR 1),ERIC HOVDE (REP),1334,WINNEBAGO,C,NEENAH
"CITY OF NEENAH, DISTRICT 2, WARDS 13 - 15, 22 & 26",US STATES SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),973,WINNEBAGO,C,NEENAH
"CITY OF NEENAH, DISTRICT 2, WARDS 13 - 15, 22 & 26",US STATES SENATOR (VOTE FOR 1),ERIC HOVDE (REP),845,WINNEBAGO,C,NEENAH
"CITY OF NEENAH, DIST 2, WARD 16 AND DIST 3, WARDS 17-19& 24",US STATES SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),1811,WINNEBAGO,C,NEENAH
"CITY OF NEENAH, DIST 2, WARD 16 AND DIST 3, WARDS 17-19& 24",US STATES SENATOR (VOTE FOR 1),ERIC HOVDE (REP),1624,WINNEBAGO,C,NEENAH
"CITY OF MENASHA, DISTRICT 3 & 4, WARDS 5 - 8",US STATES SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),62,WINNEBAGO,C,MENASHA
"CITY OF MENASHA, DISTRICT 3 & 4, WARDS 5 - 8",US STATES SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),32,WINNEBAGO,C,MENASHA
"CITY OF MENASHA, DISTRICT 5 & 7, WARDS 9 - 12 & 17 - 19",US STATES SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),46,WINNEBAGO,C,MENASHA
"CITY OF MENASHA, DISTRICT 5 & 7, WARDS 9 - 12 & 17 - 19",US STATES SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),27,WINNEBAGO,C,MENASHA
"CITY OF MENASHA, DISTRICT 6, WARD 13",US STATES SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),12,WINNEBAGO,C,MENASHA
"CITY OF MENASHA, DISTRICT 6, WARD 13",US STATES SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),6,WINNEBAGO,C,MENASHA
"CITY OF NEENAH, DISTRICT 1, WARDS 1 - 4",US STATES SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),56,WINNEBAGO,C,NEENAH
"CITY OF NEENAH, DISTRICT 1, WARDS 1 - 4",US STATES SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),21,WINNEBAGO,C,NEENAH
"CITY OF NEENAH, DISTRICT 1, WARDS 5 - 8",US STATES SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),79,WINNEBAGO,C,NEENAH
"CITY OF NEENAH, DISTRICT 1, WARDS 5 - 8",US STATES SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),31,WINNEBAGO,C,NEENAH
"CITY OF NEENAH, DISTRICT 2, WARDS 9 - 12 & 27",US STATES SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),23,WINNEBAGO,C,NEENAH
"CITY OF NEENAH, DISTRICT 2, WARDS 9 - 12 & 27",US STATES SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),22,WINNEBAGO,C,NEENAH
"CITY OF NEENAH, DISTRICT 2, WARDS 13 - 15, 22 & 26",US STATES SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),35,WINNEBAGO,C,NEENAH
"CITY OF NEENAH, DISTRICT 2, WARDS 13 - 15, 22 & 26",US STATES SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),26,WINNEBAGO,C,NEENAH
"CITY OF NEENAH, DIST 2, WARD 16 AND DIST 3, WARDS 17-19& 24",US STATES SENATOR (VOTE FOR 1),PHIL ANDERSON (IND),65,WINNEBAGO,C,NEENAH
"CITY OF NEENAH, DIST 2, WARD 16 AND DIST 3, WARDS 17-19& 24",US STATES SENATOR (VOTE FOR 1),THOMAS LEAGER (IND),39,WINNEBAGO,C,NEENAH
"CITY OF NEENAH, DISTRICT 3, WARDS 20 - 21",US STATES SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),908,WINNEBAGO,C,NEENAH
"CITY OF NEENAH, DISTRICT 3, WARDS 20 - 21",US STATES SENATOR (VOTE FOR 1),ERIC HOVDE (REP),901,WINNEBAGO,C,NEENAH
"CITY OF NEENAH, DISTRICT 3, WARDS 23 & 25",US STATES SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),45,WINNEBAGO,C,NEENAH
"CITY OF NEENAH, DISTRICT 3, WARDS 23 & 25",US STATES SENATOR (VOTE FOR 1),ERIC HOVDE (REP),49,WINNEBAGO,C,NEENAH
"CITY OF OMRO, WARDS 1 - 5 (OSD)",US STATES SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),776,WINNEBAGO,C,OMRO
"CITY OF OMRO, WARDS 1 - 5 (OSD)",US STATES SENATOR (VOTE FOR 1),ERIC HOVDE (REP),1194,WINNEBAGO,C,OMRO
"CITY OF OSHKOSH, DISTRICT 1, WARD 1",US STATES SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),1211,WINNEBAGO,C,OSHKOSH
"CITY OF OSHKOSH, DISTRICT 1, WARD 1",US STATES SENATOR (VOTE FOR 1),ERIC HOVDE (REP),1019,WINNEBAGO,C,OSHKOSH
"CITY OF OSHKOSH, DISTRICT 2, WARD 2",US STATES SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),97,WINNEBAGO,C,OSHKOSH
"CITY OF OSHKOSH, DISTRICT 2, WARD 2",US STATES SENATOR (VOTE FOR 1),ERIC HOVDE (REP),126,WINNEBAGO,C,OSHKOSH
"CITY OF OSHKOSH, DISTRICT 3, WARD 3",US STATES SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),899,WINNEBAGO,C,OSHKOSH
"CITY OF OSHKOSH, DISTRICT 3, WARD 3",US STATES SENATOR (VOTE FOR 1),ERIC HOVDE (REP),847,WINNEBAGO,C,OSHKOSH
"CITY OF OSHKOSH, DISTRICT 3, WARD 4",US STATES SENATOR (VOTE FOR 1),TAMMY BALDWIN (DEM),0,WINNEBAGO,C,OSHKOSH
