reporting_unit,contest,candidate,votes,county,ctv,municipality
CITY OF ALTOONA W1-15,REGISTER OF DEEDS EAU CLAIRE COUNTY,DEM TINA POMMIER,3688,EAU CLAIRE,C,ALTOONA
CITY OF ALTOONA W1-15,REGISTER OF DEEDS EAU CLAIRE COUNTY,WRITE-IN TOTALS,101,EAU CLAIRE,C,ALTOONA
CITY OF AUGUSTA W1-5,COUNTY TREASURER EAU CLAIRE COUNTY,DEM GLENDA LYONS,456,EAU CLAIRE,C,AUGUSTA
CITY OF AUGUSTA W1-5,COUNTY TREASURER EAU CLAIRE COUNTY,WRITE-IN TOTALS,7,EAU CLAIRE,C,AUGUSTA
CITY OF AUGUSTA W1-5,REGISTER OF DEEDS EAU CLAIRE COUNTY,DEM TINA POMMIER,447,EAU CLAIRE,C,AUGUSTA
CITY OF AUGUSTA W1-5,REGISTER OF DEEDS EAU CLAIRE COUNTY,WRITE-IN TOTALS,8,EAU CLAIRE,C,AUGUSTA
CITY OF EAU CLAIRE W01,COUNTY TREASURER EAU CLAIRE COUNTY,DEM GLENDA LYONS,507,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W01,COUNTY TREASURER EAU CLAIRE COUNTY,WRITE-IN TOTALS,9,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W01,REGISTER OF DEEDS EAU CLAIRE COUNTY,DEM TINA POMMIER,498,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W01,REGISTER OF DEEDS EAU CLAIRE COUNTY,WRITE-IN TOTALS,9,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W02,COUNTY TREASURER EAU CLAIRE COUNTY,DEM GLENDA LYONS,478,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W02,COUNTY TREASURER EAU CLAIRE COUNTY,WRITE-IN TOTALS,5,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W02,REGISTER OF DEEDS EAU CLAIRE COUNTY,DEM TINA POMMIER,469,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W02,REGISTER OF DEEDS EAU CLAIRE COUNTY,WRITE-IN TOTALS,5,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W03,COUNTY TREASURER EAU CLAIRE COUNTY,DEM GLENDA LYONS,567,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W03,COUNTY TREASURER EAU CLAIRE COUNTY,WRITE-IN TOTALS,11,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W03,REGISTER OF DEEDS EAU CLAIRE COUNTY,DEM TINA POMMIER,558,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W03,REGISTER OF DEEDS EAU CLAIRE COUNTY,WRITE-IN TOTALS,11,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W04,COUNTY TREASURER EAU CLAIRE COUNTY,DEM GLENDA LYONS,473,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W04,COUNTY TREASURER EAU CLAIRE COUNTY,WRITE-IN TOTALS,23,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W04,REGISTER OF DEEDS EAU CLAIRE COUNTY,DEM TINA POMMIER,466,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W04,REGISTER OF DEEDS EAU CLAIRE COUNTY,WRITE-IN TOTALS,21,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W05,COUNTY TREASURER EAU CLAIRE COUNTY,DEM GLENDA LYONS,461,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W05,COUNTY TREASURER EAU CLAIRE COUNTY,WRITE-IN TOTALS,6,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W05,REGISTER OF DEEDS EAU CLAIRE COUNTY,DEM TINA POMMIER,450,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W05,REGISTER OF DEEDS EAU CLAIRE COUNTY,WRITE-IN TOTALS,5,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W06,COUNTY TREASURER EAU CLAIRE COUNTY,DEM GLENDA LYONS,530,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W06,COUNTY TREASURER EAU CLAIRE COUNTY,WRITE-IN TOTALS,15,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W06,REGISTER OF DEEDS EAU CLAIRE COUNTY,DEM TINA POMMIER,520,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W06,REGISTER OF DEEDS EAU CLAIRE COUNTY,WRITE-IN TOTALS,14,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W07,COUNTY TREASURER EAU CLAIRE COUNTY,DEM GLENDA LYONS,508,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W07,COUNTY TREASURER EAU CLAIRE COUNTY,WRITE-IN TOTALS,14,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W07,REGISTER OF DEEDS EAU CLAIRE COUNTY,DEM TINA POMMIER,499,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W07,REGISTER OF DEEDS EAU CLAIRE COUNTY,WRITE-IN TOTALS,16,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W08,COUNTY TREASURER EAU CLAIRE COUNTY,DEM GLENDA LYONS,628,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W08,COUNTY TREASURER EAU CLAIRE COUNTY,WRITE-IN TOTALS,17,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W08,REGISTER OF DEEDS EAU CLAIRE COUNTY,DEM TINA POMMIER,611,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W08,REGISTER OF DEEDS EAU CLAIRE COUNTY,WRITE-IN TOTALS,17,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W09,COUNTY TREASURER EAU CLAIRE COUNTY,DEM GLENDA LYONS,449,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W09,COUNTY TREASURER EAU CLAIRE COUNTY,WRITE-IN TOTALS,18,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W09,REGISTER OF DEEDS EAU CLAIRE COUNTY,DEM TINA POMMIER,448,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W09,REGISTER OF DEEDS EAU CLAIRE COUNTY,WRITE-IN TOTALS,13,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W10,COUNTY TREASURER EAU CLAIRE COUNTY,DEM GLENDA LYONS,443,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W10,COUNTY TREASURER EAU CLAIRE COUNTY,WRITE-IN TOTALS,16,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W10,REGISTER OF DEEDS EAU CLAIRE COUNTY,DEM TINA POMMIER,437,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W10,REGISTER OF DEEDS EAU CLAIRE COUNTY,WRITE-IN TOTALS,15,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W11,COUNTY TREASURER EAU CLAIRE COUNTY,DEM GLENDA LYONS,645,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W11,COUNTY TREASURER EAU CLAIRE COUNTY,WRITE-IN TOTALS,13,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W11,REGISTER OF DEEDS EAU CLAIRE COUNTY,DEM TINA POMMIER,626,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W11,REGISTER OF DEEDS EAU CLAIRE COUNTY,WRITE-IN TOTALS,13,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W12,COUNTY TREASURER EAU CLAIRE COUNTY,DEM GLENDA LYONS,619,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W12,COUNTY TREASURER EAU CLAIRE COUNTY,WRITE-IN TOTALS,13,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W12,REGISTER OF DEEDS EAU CLAIRE COUNTY,DEM TINA POMMIER,595,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W12,REGISTER OF DEEDS EAU CLAIRE COUNTY,WRITE-IN TOTALS,14,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W13,COUNTY TREASURER EAU CLAIRE COUNTY,DEM GLENDA LYONS,565,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W13,COUNTY TREASURER EAU CLAIRE COUNTY,WRITE-IN TOTALS,15,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W13,REGISTER OF DEEDS EAU CLAIRE COUNTY,DEM TINA POMMIER,549,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W13,REGISTER OF DEEDS EAU CLAIRE COUNTY,WRITE-IN TOTALS,13,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W14,COUNTY TREASURER EAU CLAIRE COUNTY,DEM GLENDA LYONS,716,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W14,COUNTY TREASURER EAU CLAIRE COUNTY,WRITE-IN TOTALS,23,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W14,REGISTER OF DEEDS EAU CLAIRE COUNTY,DEM TINA POMMIER,715,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W14,REGISTER OF DEEDS EAU CLAIRE COUNTY,WRITE-IN TOTALS,14,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W15,COUNTY TREASURER EAU CLAIRE COUNTY,DEM GLENDA LYONS,869,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W15,COUNTY TREASURER EAU CLAIRE COUNTY,WRITE-IN TOTALS,14,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W15,REGISTER OF DEEDS EAU CLAIRE COUNTY,DEM TINA POMMIER,842,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W15,REGISTER OF DEEDS EAU CLAIRE COUNTY,WRITE-IN TOTALS,14,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W17,COUNTY TREASURER EAU CLAIRE COUNTY,DEM GLENDA LYONS,467,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W17,COUNTY TREASURER EAU CLAIRE COUNTY,WRITE-IN TOTALS,15,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W17,REGISTER OF DEEDS EAU CLAIRE COUNTY,DEM TINA POMMIER,459,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W17,REGISTER OF DEEDS EAU CLAIRE COUNTY,WRITE-IN TOTALS,15,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W18,COUNTY TREASURER EAU CLAIRE COUNTY,DEM GLENDA LYONS,523,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W18,COUNTY TREASURER EAU CLAIRE COUNTY,WRITE-IN TOTALS,11,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W18,REGISTER OF DEEDS EAU CLAIRE COUNTY,DEM TINA POMMIER,514,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W18,REGISTER OF DEEDS EAU CLAIRE COUNTY,WRITE-IN TOTALS,10,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W19,COUNTY TREASURER EAU CLAIRE COUNTY,DEM GLENDA LYONS,539,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W19,COUNTY TREASURER EAU CLAIRE COUNTY,WRITE-IN TOTALS,12,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W19,REGISTER OF DEEDS EAU CLAIRE COUNTY,DEM TINA POMMIER,533,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W19,REGISTER OF DEEDS EAU CLAIRE COUNTY,WRITE-IN TOTALS,10,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W20,COUNTY TREASURER EAU CLAIRE COUNTY,DEM GLENDA LYONS,1169,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W20,COUNTY TREASURER EAU CLAIRE COUNTY,WRITE-IN TOTALS,22,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W20,REGISTER OF DEEDS EAU CLAIRE COUNTY,DEM TINA POMMIER,1158,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W20,REGISTER OF DEEDS EAU CLAIRE COUNTY,WRITE-IN TOTALS,20,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W21,COUNTY TREASURER EAU CLAIRE COUNTY,DEM GLENDA LYONS,462,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W21,COUNTY TREASURER EAU CLAIRE COUNTY,WRITE-IN TOTALS,11,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W21,REGISTER OF DEEDS EAU CLAIRE COUNTY,DEM TINA POMMIER,451,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W21,REGISTER OF DEEDS EAU CLAIRE COUNTY,WRITE-IN TOTALS,10,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W22,COUNTY TREASURER EAU CLAIRE COUNTY,DEM GLENDA LYONS,376,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W22,COUNTY TREASURER EAU CLAIRE COUNTY,WRITE-IN TOTALS,19,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W22,REGISTER OF DEEDS EAU CLAIRE COUNTY,DEM TINA POMMIER,373,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W22,REGISTER OF DEEDS EAU CLAIRE COUNTY,WRITE-IN TOTALS,19,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W23,COUNTY TREASURER EAU CLAIRE COUNTY,DEM GLENDA LYONS,503,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W23,COUNTY TREASURER EAU CLAIRE COUNTY,WRITE-IN TOTALS,15,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W23,REGISTER OF DEEDS EAU CLAIRE COUNTY,DEM TINA POMMIER,496,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W23,REGISTER OF DEEDS EAU CLAIRE COUNTY,WRITE-IN TOTALS,14,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W24,COUNTY TREASURER EAU CLAIRE COUNTY,DEM GLENDA LYONS,564,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W24,COUNTY TREASURER EAU CLAIRE COUNTY,WRITE-IN TOTALS,9,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W24,REGISTER OF DEEDS EAU CLAIRE COUNTY,DEM TINA POMMIER,564,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W24,REGISTER OF DEEDS EAU CLAIRE COUNTY,WRITE-IN TOTALS,7,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W25,COUNTY TREASURER EAU CLAIRE COUNTY,DEM GLENDA LYONS,610,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W25,COUNTY TREASURER EAU CLAIRE COUNTY,WRITE-IN TOTALS,13,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W25,REGISTER OF DEEDS EAU CLAIRE COUNTY,DEM TINA POMMIER,599,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W25,REGISTER OF DEEDS EAU CLAIRE COUNTY,WRITE-IN TOTALS,12,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W26,COUNTY TREASURER EAU CLAIRE COUNTY,DEM GLENDA LYONS,524,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W26,COUNTY TREASURER EAU CLAIRE COUNTY,WRITE-IN TOTALS,15,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W26,REGISTER OF DEEDS EAU CLAIRE COUNTY,DEM TINA POMMIER,514,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W26,REGISTER OF DEEDS EAU CLAIRE COUNTY,WRITE-IN TOTALS,15,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W27,COUNTY TREASURER EAU CLAIRE COUNTY,DEM GLENDA LYONS,618,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W27,COUNTY TREASURER EAU CLAIRE COUNTY,WRITE-IN TOTALS,10,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W27,REGISTER OF DEEDS EAU CLAIRE COUNTY,DEM TINA POMMIER,611,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W27,REGISTER OF DEEDS EAU CLAIRE COUNTY,WRITE-IN TOTALS,11,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W28,COUNTY TREASURER EAU CLAIRE COUNTY,DEM GLENDA LYONS,678,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W28,COUNTY TREASURER EAU CLAIRE COUNTY,WRITE-IN TOTALS,14,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W28,REGISTER OF DEEDS EAU CLAIRE COUNTY,DEM TINA POMMIER,658,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W28,REGISTER OF DEEDS EAU CLAIRE COUNTY,WRITE-IN TOTALS,16,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W29,COUNTY TREASURER EAU CLAIRE COUNTY,DEM GLENDA LYONS,521,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W29,COUNTY TREASURER EAU CLAIRE COUNTY,WRITE-IN TOTALS,16,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W29,REGISTER OF DEEDS EAU CLAIRE COUNTY,DEM TINA POMMIER,515,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W29,REGISTER OF DEEDS EAU CLAIRE COUNTY,WRITE-IN TOTALS,15,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W30,COUNTY TREASURER EAU CLAIRE COUNTY,DEM GLENDA LYONS,409,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W30,COUNTY TREASURER EAU CLAIRE COUNTY,WRITE-IN TOTALS,20,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W30,REGISTER OF DEEDS EAU CLAIRE COUNTY,DEM TINA POMMIER,397,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W30,REGISTER OF DEEDS EAU CLAIRE COUNTY,WRITE-IN TOTALS,18,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W31,COUNTY TREASURER EAU CLAIRE COUNTY,DEM GLENDA LYONS,537,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W31,COUNTY TREASURER EAU CLAIRE COUNTY,WRITE-IN TOTALS,15,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W31,REGISTER OF DEEDS EAU CLAIRE COUNTY,DEM TINA POMMIER,534,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W31,REGISTER OF DEEDS EAU CLAIRE COUNTY,WRITE-IN TOTALS,13,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W32,COUNTY TREASURER EAU CLAIRE COUNTY,DEM GLENDA LYONS,556,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W32,COUNTY TREASURER EAU CLAIRE COUNTY,WRITE-IN TOTALS,13,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W32,REGISTER OF DEEDS EAU CLAIRE COUNTY,DEM TINA POMMIER,550,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W32,REGISTER OF DEEDS EAU CLAIRE COUNTY,WRITE-IN TOTALS,13,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W33,COUNTY TREASURER EAU CLAIRE COUNTY,DEM GLENDA LYONS,387,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W33,COUNTY TREASURER EAU CLAIRE COUNTY,WRITE-IN TOTALS,12,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W33,REGISTER OF DEEDS EAU CLAIRE COUNTY,DEM TINA POMMIER,382,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W33,REGISTER OF DEEDS EAU CLAIRE COUNTY,WRITE-IN TOTALS,9,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W34,COUNTY TREASURER EAU CLAIRE COUNTY,DEM GLENDA LYONS,397,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W34,COUNTY TREASURER EAU CLAIRE COUNTY,WRITE-IN TOTALS,9,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W34,REGISTER OF DEEDS EAU CLAIRE COUNTY,DEM TINA POMMIER,391,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W34,REGISTER OF DEEDS EAU CLAIRE COUNTY,WRITE-IN TOTALS,10,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W35,COUNTY TREASURER EAU CLAIRE COUNTY,DEM GLENDA LYONS,479,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W35,COUNTY TREASURER EAU CLAIRE COUNTY,WRITE-IN TOTALS,10,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W35,REGISTER OF DEEDS EAU CLAIRE COUNTY,DEM TINA POMMIER,469,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W35,REGISTER OF DEEDS EAU CLAIRE COUNTY,WRITE-IN TOTALS,13,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W36,COUNTY TREASURER EAU CLAIRE COUNTY,DEM GLENDA LYONS,363,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W36,COUNTY TREASURER EAU CLAIRE COUNTY,WRITE-IN TOTALS,16,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W36,REGISTER OF DEEDS EAU CLAIRE COUNTY,DEM TINA POMMIER,352,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W36,REGISTER OF DEEDS EAU CLAIRE COUNTY,WRITE-IN TOTALS,16,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W37,COUNTY TREASURER EAU CLAIRE COUNTY,DEM GLENDA LYONS,578,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W37,COUNTY TREASURER EAU CLAIRE COUNTY,WRITE-IN TOTALS,26,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W37,REGISTER OF DEEDS EAU CLAIRE COUNTY,DEM TINA POMMIER,571,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W37,REGISTER OF DEEDS EAU CLAIRE COUNTY,WRITE-IN TOTALS,23,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W38,COUNTY TREASURER EAU CLAIRE COUNTY,DEM GLENDA LYONS,356,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W38,COUNTY TREASURER EAU CLAIRE COUNTY,WRITE-IN TOTALS,10,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W38,REGISTER OF DEEDS EAU CLAIRE COUNTY,DEM TINA POMMIER,349,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W38,REGISTER OF DEEDS EAU CLAIRE COUNTY,WRITE-IN TOTALS,8,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W39,COUNTY TREASURER EAU CLAIRE COUNTY,DEM GLENDA LYONS,738,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W39,COUNTY TREASURER EAU CLAIRE COUNTY,WRITE-IN TOTALS,12,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W39,REGISTER OF DEEDS EAU CLAIRE COUNTY,DEM TINA POMMIER,728,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W39,REGISTER OF DEEDS EAU CLAIRE COUNTY,WRITE-IN TOTALS,11,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W42,COUNTY TREASURER EAU CLAIRE COUNTY,DEM GLENDA LYONS,468,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W42,COUNTY TREASURER EAU CLAIRE COUNTY,WRITE-IN TOTALS,18,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W42,REGISTER OF DEEDS EAU CLAIRE COUNTY,DEM TINA POMMIER,461,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W42,REGISTER OF DEEDS EAU CLAIRE COUNTY,WRITE-IN TOTALS,17,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W43,COUNTY TREASURER EAU CLAIRE COUNTY,DEM GLENDA LYONS,352,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W43,COUNTY TREASURER EAU CLAIRE COUNTY,WRITE-IN TOTALS,9,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W43,REGISTER OF DEEDS EAU CLAIRE COUNTY,DEM TINA POMMIER,344,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W43,REGISTER OF DEEDS EAU CLAIRE COUNTY,WRITE-IN TOTALS,8,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W44,COUNTY TREASURER EAU CLAIRE COUNTY,DEM GLENDA LYONS,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W44,COUNTY TREASURER EAU CLAIRE COUNTY,WRITE-IN TOTALS,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W44,REGISTER OF DEEDS EAU CLAIRE COUNTY,DEM TINA POMMIER,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W44,REGISTER OF DEEDS EAU CLAIRE COUNTY,WRITE-IN TOTALS,0,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W45,COUNTY TREASURER EAU CLAIRE COUNTY,DEM GLENDA LYONS,439,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W45,COUNTY TREASURER EAU CLAIRE COUNTY,WRITE-IN TOTALS,12,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W45,REGISTER OF DEEDS EAU CLAIRE COUNTY,DEM TINA POMMIER,433,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W45,REGISTER OF DEEDS EAU CLAIRE COUNTY,WRITE-IN TOTALS,11,EAU CLAIRE,C,EAU CLAIRE
CITY OF EAU CLAIRE W46,COUNTY TREASURER EAU CLAIRE COUNTY,DEM GLENDA LYONS,493,EAU CLAIRE,C,EAU CLAIRE
